,Monobit,Frequency Within Blocks,Runs,Longest Run in Ones,Binary Matrix Rank,DFT,Nonoverlapping Template,Overlapping Template,Maurer's Universal,Linear Complexity
504,0.1372568575540684,0.47519024952601885,0.5514192480059841,0.5642324961401258,0.692494664356976,0.5173917762,1.0000051709367397,0.7275515319645597,0.9998102422826649,0.9166784352258419
505,0.7100659081349519,0.5445196555302152,0.37291079642629493,0.5714366971123628,0.7311643778217128,1.2291165370000001,0.9999939773876184,0.6905046460849742,0.9976876911853365,0.011306998320460955
506,0.2449770050533248,0.4167291019004335,0.45768689394407863,0.0008049102513086482,0.19594150444595732,2.215486517,0.9999999898343405,0.298123632872507,0.9979980335877292,0.9526271477623217
507,0.7681083582118889,0.8275923399987707,0.1512156474612582,0.7167684591977834,0.9576894693750299,1.980205604,0.9999999995313936,0.13248727758858375,0.9990021371004739,0.6695326320744358
508,0.9316313550443666,0.1661786385603903,0.22606220127723875,0.18226977110121642,0.9464503656420126,1.2291165370000001,0.9999992590593051,0.7545379028860053,0.9988276031834801,0.5196079361063133
509,0.03683231456576498,0.3049617846884499,0.20360609498619203,0.3220373479844675,0.12814862523622322,1.2472150690000001,0.9999999832205456,0.568683662272132,0.9978677148071093,0.4497155688778115
510,0.40025768079111085,0.13376270023831938,0.07448606912902712,0.3445277349895618,0.8067630892619491,1.084328283,0.9999999987821334,0.22755229000781688,0.9996831434652291,0.05927779813515158
511,0.0018019360135326577,0.5747702692241708,0.03436019564510978,0.2876121812497192,0.966239985624809,0.9757370925,0.9999999347462478,0.20418164269037467,0.999677426194125,0.1713334853024279
512,0.5094368205535589,0.4461498067121226,0.18273408497619692,0.3224763194046785,0.9356515798541617,0.8522146134,1.0000004217067875,0.04197021980050732,0.9994036593386888,0.5255383201838927
513,0.39695173522189775,0.7702831555147189,0.36406248308686673,0.8054755748112407,0.5869058088232812,0.35450499049999995,1.000000064531058,0.47051877092836525,0.9994513617813673,0.9354190901107178
514,0.7877673144173822,0.7795078263821827,0.09110383868681007,0.7247146424398563,0.6207934880675838,1.934959275,0.9999964012062074,0.8291169691197448,0.9993290423560359,0.507529609539966
515,0.21881218463070892,0.028836788218200383,0.4973166896864851,0.7884834222100939,0.03430880903863081,0.6712292959999999,1.0000484163172054,0.18247327051028084,0.9992581418072614,0.8577923822204347
516,0.1316111407972139,0.17429540618031492,0.6790420198660629,0.263992812151845,0.08656404087819325,0.2698943546,0.9999989489748846,0.05304108484887684,0.9994082829838826,0.5476181403840154
517,0.17638435746101883,0.7064383350867135,0.8266348724412551,0.9858645770332031,0.3597623648972148,0.7857025092000001,0.9999999998670677,0.5921782999979438,0.9994168636280953,0.6895901333389909
518,0.7100659081349519,0.22538804493494738,0.02163037769962228,0.2945963006573191,0.4156986399247527,1.304677907,0.9999983975669275,0.2163231009544175,0.999119288052429,0.9805014975208489
519,0.4685754405917433,0.9528539024464454,0.0447935377060686,0.2949346675976016,0.6360886085352896,0.3513377474,1.0000001081925243,0.07312160662319779,0.9986463866193752,0.3899017654033377
520,0.0007914453815842206,0.6789766694781708,0.1427423080469556,0.7663039180504756,0.022281631900947105,0.1522538983,0.9999989036494231,0.4162664401044505,0.9990693121713239,0.29699433863578967
521,0.3860514602350837,0.7572277599540305,0.0982400758382894,0.44403062497843643,0.7611407227241036,0.5956679259000001,0.9999997258800829,0.10751596401447107,0.9988701245284021,0.8791196958477192
522,0.3554887783167497,0.982155120049668,0.6439377950875282,0.0033856890860012746,0.9561979440671564,1.286579375,0.9999973137909982,0.6004355849966985,0.9994090241031156,0.7823176570442049
523,0.0151482287068692,0.19777139842027425,0.7688558107722459,0.5740763340065583,0.4107860161655268,0.33640645869999997,0.9999999880883684,0.7680989153930234,0.9998918669733965,0.8072424570184169
524,0.6896139953562552,0.6563426300789159,0.8376574090478817,0.6074771721487922,0.9345525568107595,1.051298463,1.000019677084599,0.6177883175622498,0.9984166760918941,0.3283653779637926
525,0.443547832202967,0.27071016259134806,0.7415217715714,0.3414907158882444,0.6185444569343495,1.268480843,0.9999900391860114,0.5746206371787729,0.9993439256721034,0.514583944671462
526,0.7188963980669194,0.09360421988188884,0.2142400858997698,0.47770884558363036,0.24709760239726122,1.4675646930000001,1.0000000415660704,0.7614051219591649,0.9996769373803095,0.055367523927399916
527,0.8552434292279911,0.6834935084516536,0.5688376401212145,0.8274499574091326,0.11845713556916518,1.6996783619999998,1.0000000729013674,0.5258573523239971,0.998372365634414,0.8063733176926662
528,0.9034590680315794,0.33471368716108885,0.016508712685841632,0.13627225116851346,0.12545328152258292,0.8671459021,0.9999999977060369,0.3721574985610502,0.9999756035397077,0.9539382665087431
529,0.6954350849595394,0.3587495910989976,0.1361215256556697,0.657052450632612,0.33471496469282885,0.1251061007,0.9999999934859649,0.551267483723196,0.9979907546623943,0.7996581800503584
530,0.1940396234787883,0.4263074282477142,0.6222981442900584,0.048141244789968465,0.027939311920406617,0.8399981045,0.9999999635536833,0.8077847873409564,0.9990048289597153,0.8908892792840166
531,0.087826651994538,0.5361734871923217,0.0258136998514427,0.02706019675024863,0.6207934880675838,0.6169337007,0.9999937101868456,0.4324385018825303,0.9990558673171513,0.18861420607752566
532,0.28199081864315884,0.7381372404977183,0.9004898932130746,0.9464292010464023,0.34497006511428524,1.00288489,1.0000126376339364,0.0352828752354695,0.9987238659926186,0.4173823481745482
533,0.3255274562847419,0.6138827073224893,0.8107034464895166,0.8495067278755731,0.613563162144366,1.304677907,1.000083926357166,0.9053482586351936,0.9999953551399963,0.8034215645260259
534,0.6881615723111976,0.6612499872058539,0.5837258887446104,0.7209633329903599,0.44983355406308984,1.2653136,0.9999999914214497,0.008347737046349514,0.9993680364189397,0.14563131560554451
535,0.27673139339733177,0.3729588846917066,0.5749714609239216,0.799316406997135,0.8467487834618177,1.00288489,1.0000000127404636,0.03223806405822039,0.9990397676146598,0.7933514351343675
536,0.0018756982563423188,0.35471095152458737,0.0626664345423849,0.8273024346464851,0.03161697067089016,0.8671459021,0.9999999931526652,0.882239783615494,0.9997672244081636,0.27113211238822066
537,0.4565611787772502,0.5468095572883573,0.018107024527548473,0.09386304868754917,0.6703024152415276,0.9879536014,1.0000012218425314,0.9628247885445246,0.9984973090136584,0.3826969041023835
538,0.5640200367438725,0.8652166551309154,0.30046966215861143,0.8629303009200177,0.0400829557967834,1.512811022,1.0000011734737024,0.7049881722869865,0.999441875725667,0.5085445190923062
539,0.4470757580503503,0.9010721011390906,0.10648742069873494,0.16088196520898096,0.5768185894165226,1.039081954,1.0000000127920938,0.7558200673988564,0.9986523115042167,0.7654001039207856
540,0.956746622170294,0.6781325524998216,0.20208543131138196,0.1399978630941383,0.8861616902839851,0.4268991175,1.0000170688085082,0.17911009130601294,0.997812369817178,0.02021972681486733
541,0.9097103464005325,0.8103897325973851,0.12651510742985625,0.5938388902284113,0.05285160035742213,0.20654949350000001,0.9999999042940403,0.5247094329417156,0.9985120153791919,0.5678297638311157
542,0.9175322674484302,0.10085861118703071,0.6615970272152937,0.7145484801539969,0.08671016046507342,0.7345741571,0.9999999950361752,0.34289205190443633,0.9992822047086083,0.6843631520934043
543,0.08073798168644165,0.9024026747751848,0.19760483642598023,0.28824551663895537,0.9188622041003769,0.2879928863,1.000000327573124,0.10563165335299979,0.9995164340402478,0.624538006223137
544,0.6780270530428842,0.9997084205925912,0.8885377939926339,0.843840725057409,0.9661429436585486,0.08890903718,1.0000002724424462,0.08818708403282889,0.9971695873065908,0.08995991802920936
545,0.9441820526381723,0.22939361647348583,0.029801707700539214,0.6725784768307342,0.6514985265153463,0.046829950880000006,1.0000037894395521,0.28565026624260553,0.9994796348947844,0.08065395109306994
546,0.26811508161050207,0.5872050057022887,0.38416581993068416,0.17905157852814718,0.31102377804165215,0.9938356243,0.9999999993858747,0.8298341536456451,0.9998184866719885,0.21915732342195565
547,0.5157867511381158,0.60699766322557,0.763230698887654,0.320240469522711,0.3188223247727031,0.6499635212,0.9999999291258854,0.11729696082946652,0.9993609186054115,0.3780946586553958
548,0.10476719774082195,0.49262366437216154,0.7799780037984018,0.2377249822495822,0.6994931452669692,0.8522146134,1.0000000056710185,0.9041075070698175,0.9983563963946435,0.8155172386856258
549,0.519616327439431,0.4044299178620412,0.27662882060551175,0.8947153753366507,0.15178842311400093,0.23369729109999998,0.9999998396950728,0.5209428257609154,0.9985426936997306,0.87312338899247
550,0.14855141587796036,0.2876709210271215,0.822229127748766,0.6135158778589122,0.4641700480629714,0.7585547116,0.9999999641496164,0.2654431859426673,0.9971138525036488,0.11729496642154603
551,0.48199082004747784,0.82972393360542,0.696615823576157,0.4760594603932005,0.8770955885268321,1.739042669,0.9999999979701241,0.9360433413312623,0.997762009997278,0.17279980920357504
552,0.9834781576557097,0.6252608669190584,0.13453463679586247,0.4858676802414765,0.6299546681203462,1.527742311,0.999999991363175,0.5564430432086009,0.9987239282790693,0.5778070047447013
553,0.9018971676435477,0.5415689012624311,0.4501806340654412,0.4992761360713702,0.2802292366346991,0.2698943546,0.9999999975721114,0.9633109967728467,0.9991000455887973,0.7134853493770311
554,0.9144024979742846,0.13554858147550206,0.04228005761377944,0.7783079199241408,0.6095998746416863,0.5956679259000001,1.0000014200489655,0.0554780804563639,0.9994232479957361,0.5771452303991275
555,0.40025768079111085,0.03258559598311022,0.46286395083559356,0.7613315586675652,0.9719176184205012,1.129574612,0.9999999128951885,0.665370690563696,0.9986383940956284,0.07927805879748194
556,0.5031280655750059,0.8975756779037463,0.008398629418518743,0.7243155706780137,0.844113348147912,0.04366270783,1.000000003880993,0.5456988880563196,0.9996756429038355,0.08833646957986163
557,0.07253808339985876,0.7755037918141008,0.9346119147731425,0.9776389207011075,0.050757540186143674,1.853515882,1.0000396786280337,0.2762214625066136,0.9997282456801674,0.5734290195363158
558,0.32747225689789605,0.7846748662716497,0.0006043166848140228,0.6105836097579344,0.8885565783159912,0.1916182048,1.0000000324715723,0.18469098123744176,0.999136861419084,0.26341755493263586
559,0.9379047755039736,0.8195001471776351,0.18324339211139698,0.46287782667045957,0.218616784914069,0.2246480252,0.9999999987271125,0.24711536408181917,0.9984064778211912,0.8131523765462556
560,0.4931205539135387,0.4311216329018023,0.0020618612806905094,0.4101070767619821,0.29004373602313704,1.1838702079999999,0.999999969927223,0.037992829242661084,0.998435227060653,0.5316193870405624
561,0.6005357788402148,0.06857311791516749,0.24643981916587004,0.9776150529908455,0.41319979453083633,1.847633859,0.999998956608002,0.7568587013531238,0.9987200444029586,0.5008779134190925
562,0.37639914936420915,0.5742220338826014,0.8939571902582625,0.457595334126725,0.31489991021420016,0.2730615977,1.0000006144954907,0.7445009765672045,0.9987676772907293,0.5203651597644656
563,0.5547305547936148,0.79366909277808,0.9703919121175073,0.1533353494175799,0.6291978857330028,1.708727628,0.9999992250761763,0.6733119006846925,0.9975468443664645,0.029427054657667616
564,0.8182734765984505,0.9554082641201862,0.36649821021801515,0.8983627398116703,0.4641700464383762,0.2640123318,1.0000000055213667,0.1483271863775352,0.9987923449845401,0.40237842508584726
565,0.9504627979205537,0.8235178400995251,0.5768693138049541,0.33830678252288165,0.15262366195031518,0.11605683480000001,1.0000001345890475,0.4675151770592565,0.9990423899659504,0.7074475802841925
566,0.07904038900927358,0.26447960376062846,0.8197973404260435,0.5187462825005007,0.818736384409341,2.191505962,1.0000443460419939,0.07499588728465212,0.9999921121782704,0.9523998605206252
567,0.9897717419632492,0.7603270820319556,0.4349438240754219,0.5430181838099319,0.26021661167318927,0.08302701437000001,0.999999979084733,0.6525937638961893,0.9998240125703067,0.6022746679232425
568,0.037369771785716835,0.8723865609548539,0.819351102783335,0.5230138212338463,0.6600506248731742,0.3454557246,1.0000000737278651,0.12896498964255285,0.9982364093411454,0.7475397909934143
569,0.7984100703632574,0.3422906273974072,0.09185988289022153,0.9669124598701723,0.004072661854498909,0.08302701437000001,0.9999999118876102,0.1477983864556277,0.9992665960717204,0.5735959624706923
570,0.6679504529250888,0.7617512462756881,0.14779956159618837,0.26876623442813835,0.4211100241160409,1.521860288,1.000000017475717,0.830088596979315,0.9988960542049037,0.8028228518644605
571,0.4102743439565631,0.5887561537223022,0.9868823146586697,0.9205254822002048,0.41319979453083633,1.048131219,0.9999992073710002,0.4956269184746897,0.9992187925355219,0.26000941025958546
572,0.3373091240279746,0.6148119251149532,0.7042314925298369,0.027808602974915643,0.43069536587471713,0.8341160816,1.0000000239498357,0.39621524286217535,0.9997366241206875,0.19199779587953675
573,0.7277645790716605,0.179385842438391,0.0002795275981973931,0.08352575157159371,0.25040701223873496,0.43594838329999996,1.0000012850101094,0.8265815671731337,0.9990934766208474,0.6907908899325644
574,0.9379047755039736,0.19183005385435853,0.08169569983151338,0.4104306873150045,0.8236300046886341,0.3513377474,0.9999995095513463,0.3768664347004728,0.9988059730813341,0.19005160025833237
575,0.963033135656361,0.9571890134467728,0.5462981056468255,0.9240181814912735,0.4927047547908974,0.17035243,0.9999999984113965,0.29490145167899023,0.9992838119712453,0.6146787604843578
576,0.32262436955612916,0.36724713898313116,0.9410445369569576,0.4280493232765288,0.0031111890489771326,1.965274315,1.0000001987810299,0.8231932732229518,0.9989452925645327,0.31573289512154695
577,0.11438663334665428,0.5260230381737303,0.05195186282283193,0.39579331785773936,0.3360246122357492,0.8612638793,0.999999904147083,0.32736552260493085,0.9990603280225668,0.23319373143754177
578,0.2580211452719979,0.840506493955544,0.5550402747486897,0.1227674208014933,0.38120628116118455,1.91097872,0.9999974587365806,0.521294148745513,0.9989780362948261,0.9544491177691846
579,0.25636478507301164,0.9977154310480185,0.5419070597780278,0.2922190578024627,0.5156519541728514,0.1070075689,0.9999999944737072,0.32977852541852887,0.999448977291078,0.42928642394376915
580,0.7159486602889378,0.03434413982709279,0.5050680608381946,0.5548903882644226,0.0038623596654032513,0.7074263595,1.0000000055764167,0.7902239349662012,0.9996833980275498,0.9050647901282147
581,0.7130051504720836,0.11912655988007093,0.08416723827684648,0.5383549699073088,0.66823823196258,0.5413723307,1.0000000343676252,0.19759101596495549,0.9989450917132163,0.1361902792518834
582,0.4013633296919743,0.4863062301142014,0.3668941007564748,0.02186727723568317,0.10486709971719461,0.8852444338,0.9999999961691356,0.5794161559913568,0.9992471662935938,0.8901696107166701
583,0.6380837915083684,0.5434186604692709,0.7510826627103009,0.1754006342766102,0.12432305400341451,0.6802785618000001,0.9999985534798302,0.8894815141572552,0.9977567459035436,0.4554754638616202
584,0.2621944638550106,0.0218988331873986,0.6323862273623123,0.7388661341233665,0.14546560537357048,0.0074656443429999995,1.0000000782309075,0.3998470767169142,0.9986417489876954,0.26006512760981476
585,0.21660376289212938,0.8476331129857528,0.041046138722138296,0.6857941521854477,0.41857600045384946,0.3454557246,1.0000000002557206,0.6745561772795582,0.9990320034689553,0.6370356232381233
586,0.8182734765984505,0.5939716682070367,0.82979991949093,0.35167092768460934,0.8911242135774948,1.9440085409999999,0.9999984158217875,0.01341529241831948,0.9980656029834174,0.1409885297867535
587,0.6101744210776145,0.8667916768454145,0.24085375131604198,0.8379458019156797,0.47242399317176387,0.5142245331,1.0000066479416925,0.7460767276716098,0.9988529045771394,0.3544019332543443
588,0.87696245169804,0.8410062081276796,0.3359868453679125,0.37011553447213746,0.05925556845619062,0.03778068501,1.0000000137721712,0.9132810149842655,0.9998790075131893,0.75547952347356
589,0.39585342462900247,0.6427358482416603,0.16474777018854295,0.5342559376505288,0.989565396068225,0.6318649894,0.999999971553181,0.08669805262823228,0.9990630483171816,0.03647629316084398
590,0.08893199724192546,0.7016589593409562,0.29919390887321173,0.5752400866988632,0.031279857091547694,0.5897859031,1.0000010456742077,0.3753135690694706,0.9995893300310806,0.9805838545766736
591,0.7545843342940137,0.6730941636909615,0.3146908682768783,0.9577117793076255,0.8331061016894604,1.030032688,0.9999997002823108,0.10604163936780882,0.9997088678002612,0.317751747332897
592,0.842880530613571,0.8059806510454063,0.18390392143044193,0.8651763442606211,0.7247627093132095,0.6409142553,1.0000055863251482,0.23417797640564664,0.9994440995347876,0.0028747893551125175
593,0.4013633296919743,0.18025960439706853,0.6578238656411703,0.2956753809421958,0.7119485087191492,0.6409142553,1.0000006840440685,0.14072351883125475,0.9979715158591821,0.3772024792324808
594,0.6254578770798191,0.5479984355516863,0.007689899250127889,0.2986157783454611,0.511067398332639,0.3273571929,0.9999985389442397,0.5589768515198259,0.9994223958440118,0.7041433382325909
595,0.14744608490514782,0.29208153998987635,0.016871036975836126,0.4913728802932376,0.5402197917367345,0.6228157236,1.0000074557340801,0.4078071638324558,0.998987153139733,0.04353152499442507
596,0.45299095512725335,0.533354735934965,0.0047606210833326815,0.2570295549093706,0.9561979440671564,0.4237318744,1.000000000189865,0.10326479482435097,0.9996857771019995,0.8889922729658888
597,0.7635922729844565,0.02897738436459794,0.9810531639927187,0.35908708684072216,0.7835132977814497,0.8431653475,0.9999999463682628,0.3840455133968883,0.9981273540346163,0.813979140956693
598,0.9065839838606072,0.1552548617429769,0.9606770534018115,0.15508641494246284,0.634546444388967,0.6802785618000001,0.9999914324752216,0.44471539649305647,0.9991065910865368,0.35455710467228896
599,0.9426123930213458,0.30259957329937703,0.15573332621943728,0.5401303947949834,0.14606242202938405,0.4811947127,0.9999986232564483,0.7512658321392471,0.9997365992963475,0.6759381969101305
600,0.03325136536210917,0.13139118092014196,0.4422446206012726,0.8804003484486949,0.9317098069634716,0.10112554609999999,1.0000031904386104,0.5218054441558249,0.9968882843319474,0.6219334165227283
601,0.7456096552918245,0.3004472841328084,0.7794213089779135,0.8520142790752242,0.15497867270215246,0.02873141914,0.9999937286283956,0.8298202385611606,0.9989546328278374,0.34599013172162935
602,0.6046582020370924,0.6849261732912443,0.16565209651855548,0.18822318716912778,0.2507920435522305,0.5535888396,1.0000000026304545,0.98761756940244,0.9983280253928094,0.4895850147823652
603,0.3453139327307576,0.7090455965926554,0.6912398173667336,0.38186931498093596,0.36684378683234015,0.8038010409999999,1.0000033336874763,0.924857821935937,0.9982762022144721,0.8768182155983708
604,0.005243061016740733,0.5937318336850581,0.1592670388011098,0.7278228200700455,0.4231337070778108,0.2911601294,1.0000001932520735,0.35727023489556653,0.9993142709753744,0.6588469720306799
605,0.46495289921577376,0.4882941367203851,0.3342614371439407,0.1898621131719334,0.1248208357321421,1.301510664,1.0000000028910432,0.06598614462852387,0.9980417865808724,0.7758373891375203
606,0.5977945747698918,0.3717088307979124,0.0005898198319145175,0.4496284221352952,0.45766388675389763,1.72682616,1.0000000828055926,0.29082646703509457,0.9993909984766941,0.22059310924293096
607,0.195397264020606,0.12265904376644642,0.6349001358925865,0.9782175380408452,0.8639951911864447,1.256264335,0.9999969150919945,0.5634925323777891,0.9995730741516882,0.8430449773836406
608,0.7130051504720836,0.6256904362657731,0.08346146753169793,0.6807267529256155,0.9521800975013934,0.3273571929,0.999999999137056,0.6959076495678654,0.9996391773033327,0.6815918257737164
609,0.5828206293482048,0.28502808045805217,0.6195064669254551,0.5061168243394313,0.5648207304060284,0.6531307642,1.0000001007051853,0.7687585515069043,0.9995780913761063,0.8177837660230352
610,0.38497157705127577,0.7860434482766538,0.6521651902077357,0.5163182736180629,0.9263167547159284,0.659012787,0.9999999988328474,0.6956484087221922,0.9988236349039232,0.7487494105124219
611,0.9034590680315794,0.7083896429839336,0.9230482842462788,0.14044789754735465,0.4533512620783209,0.1522538983,1.0000000527685364,0.5403669160043472,0.9979618253703619,0.8115655484662496
612,0.357546220110772,0.7577425401735356,0.7650534455742402,0.6673019114060709,0.6707501049900935,0.9123922314,0.999999965231627,0.656734699356679,0.9990905035693433,0.9963916348890134
613,0.20650981998703435,0.5784525200669082,0.892103375521979,0.568207327049986,0.29435671994234675,0.0015836215280000002,0.9999999933276813,0.31705096198568034,0.9981717768488982,0.7019505868058005
614,0.1866962092138895,0.8854255916327236,0.3622211157040655,0.8438100546247254,0.10022854000486221,0.33640645869999997,0.9999930904331586,0.7873477801245105,0.9996437445303886,0.6341424535463953
615,0.010088257634609292,0.3881729679152053,0.6836285660375492,0.027656481590499386,0.30482917781858243,0.07081050544,0.9994110683761969,0.5098906865290737,0.9978491088043699,0.43134978765710874
616,0.6226668038947061,0.8797308845288433,0.03227914686151779,0.7218008642923981,0.7950237709569806,0.318307927,0.9999993183257949,0.33357782405330455,0.9996117658169241,0.23067004534472701
617,0.8940934803737621,0.48292320786582665,0.9026949643977131,0.32306310525500676,0.9629648768324213,0.3002093953,0.9999998143469315,0.7340323252999097,0.9994943236803934,0.49836787156612145
618,0.5666878693398832,0.20050968063850833,0.7581616420089818,0.09961618729330202,0.24167684776504872,0.7857025092000001,1.0000060984935992,0.5331864062411973,0.999113751776278,0.8603682096769402
619,0.39585342462900247,0.7117825074971181,0.562626406347964,0.7846633526710802,0.013769456491498019,0.39975131979999995,1.0000000491453684,0.9246913571380373,0.999485734459928,0.7719323408019795
620,0.8060351657214414,0.1565599234196274,0.06642940987184814,0.6100360783850161,0.7291503625499218,1.057180485,0.9999992882692607,0.06973514591959563,0.9983164631427213,0.029881001241476503
621,0.9551753987590794,0.5635957345704531,0.5178305725365764,0.44006964883570077,0.363056001867278,0.9033429656,1.0000053267235947,0.5401659597001408,0.9982033763489182,0.27285406032177967
622,0.7923237707219617,0.8587327864202808,0.594445755221488,0.1144046626280209,0.1251378231350416,0.9757370925,0.9999995936846298,0.21456951532423493,0.9990266693989038,0.7674533587022451
623,0.17387400886343843,0.6863770440616376,0.6602829875574086,0.1883714770925374,0.8511282797560822,1.422318363,0.9999999992140932,0.41066908877422914,0.9981985563767204,0.09556207592105456
624,0.2706803964033401,0.5482846342706208,0.32384630101096723,0.5155840536217421,0.061115955464277893,0.8580966362000001,1.000000236913111,0.8003863067295532,0.9987042556908677,0.22201146259573978
625,0.2855345316961979,0.1625978053391592,0.7056509245063137,0.42974855601343775,0.5520979587201031,0.02873141914,1.0000001686401137,0.8960253702194358,0.9983858425160245,0.1278448353865455
626,0.7042003839911212,0.8669630378163332,0.4962830819815164,0.7602306863147399,0.698626585351183,0.06492848262,0.9999999375871798,0.4458822680516337,0.9993300150185345,0.736743181264299
627,0.7515890230866572,0.7627894518159973,0.20555737293537898,0.831576064347156,0.5843140604264964,0.3965840768,0.9999998400203406,0.6637394431643912,0.9984865916874728,0.45467820542028053
628,0.8459677516866058,0.9428090569343366,0.022193645713602144,0.3372189770441,0.008052426543488752,2.5987229259999998,1.0000001162962993,0.5654263294268129,0.9997932118820984,0.41649951768995724
629,0.33335181104119277,0.670378835418447,0.8336360331033287,0.37704813248591024,0.7822418782010161,2.061648997,1.0000312519729795,0.3855932839133324,0.9980460130251791,0.6994960767456512
630,0.7307288279685481,0.11721495277206001,0.8823522615832275,0.5407793223426055,0.4435639270302112,0.7345741571,1.0000042151811048,0.7586980590417278,0.9971302472949432,0.10067174663246661
631,0.18867828697752212,0.9531409080977735,0.9561885697626383,0.07504206248134143,0.5421017711606028,0.07081050544,1.000000086156211,0.9377003091046514,0.9982066143375818,0.04177133790348115
632,0.4319036079692325,0.8259256925942507,0.6526112090419534,0.321683032792175,0.7006745003833457,0.8431653475,0.999999974707,0.7144297336585308,0.9994649713850388,0.8478966371783894
633,0.005990171430872878,0.5328042216951087,0.4654246368236147,0.8618910858573181,0.9003824945029361,1.020983422,1.0000019721605442,0.5186065454883909,0.999547950116317,0.0444771350815255
634,0.09898789128742369,0.9227686242912352,0.24341713397558265,0.7962985766063856,0.2665762523930565,0.5354903079,0.9999999986515985,0.8234893183342603,0.9988648148327427,0.09955990505684996
635,0.46495289921577376,0.8540082155016472,0.0627893809275193,0.5364336469748716,0.6199524091032803,0.9395400290000001,1.0000000017213835,0.32714558895722956,0.9988162485419737,0.05368402745055128
636,0.24099728134927279,0.4747987585831547,0.44508613131649394,0.7859908180660046,0.7753511213677899,1.192919473,1.0000108608588263,0.8177553584183925,0.9997049482626506,0.15565078777982375
637,0.4956123929276925,0.7869246055192577,0.375202840053131,0.7272488732894897,0.13886690334057442,1.3499242359999999,1.0000000032804872,0.8687875346810179,0.9988432221912731,0.011356313011198054
638,0.30649352876957076,0.08582055636702343,0.6940367378289458,0.5792378317647546,0.017418571297327313,0.3332392157,0.9999999984389817,0.11431604651663775,0.9987000143448654,0.03546585723061153
639,0.10476719774082195,0.5422735826348544,0.12041959470980922,0.3435558780159096,0.08082330312689465,0.5685201283,0.9999939150310478,0.545721167849921,0.9969497724137922,0.6175339735758153
640,0.9144024979742846,0.21408592090399584,0.06730256562438107,0.803539897663518,0.044398697214065315,0.6861605847,1.000000439413025,0.8347996183418701,0.9990745911768485,0.944101754935863
641,0.21295878693058876,0.34164970512636195,0.9211197093034008,0.9894422660017889,0.878914852271226,0.9879536014,1.000001162753439,0.33935188492212187,0.9988895746066138,0.8410851108301104
642,0.24819381803836726,0.08009596487479421,0.9460307174638825,0.8754646217052956,0.7317827985457861,1.093377549,0.9999999991535882,0.3617742869499087,0.9969590214447686,0.016939339045035088
643,0.2490026184850301,0.33258280356716907,0.5315349388875847,0.0762298795569584,0.30336413191737915,0.48707673549999997,1.0000097130616157,0.0016731082035267649,0.9989053204458287,0.24203845878489638
644,0.40025768079111085,0.6796555505240165,0.2918290278369814,0.2044328880231544,0.41817143268307966,0.7404561798999999,1.0000000082895313,0.7733719775864826,0.9977767497310601,0.6297551128599972
645,0.374274588080441,0.27478317621875764,0.7680210833470635,0.7050897934629382,0.7220445299934395,0.3513377474,1.0000000039648993,0.4672647722537351,0.9994620854431339,0.1552933961694841
646,0.44237540051981383,0.7681101652162411,0.9523704795875623,0.2136882154755453,0.8880462851781088,0.07081050544,0.999999975697102,0.1876400432609148,0.9997130188812683,0.550407407335502
647,0.28821199108404005,0.8817712652097622,0.3904697408784121,0.9202253945542693,0.09202218290176908,0.1282733437,0.9999993109460127,0.9523498618021317,0.998979813716235,0.9466335923966761
648,0.15417319280784997,0.4967832871291649,0.6041052988868822,0.5668446654740995,0.23387407663710152,0.8218995726999999,1.0000004089268641,0.5870852583367203,0.9988932120461856,0.8627824632944459
649,0.8707468154217746,0.7741019642424704,0.6788644050115898,0.9902010096037407,0.10758996717174821,0.8761951679000001,1.0000004468516244,0.3046883818698419,0.9990235428882414,0.30235038400957676
650,0.742625682180853,0.1614287274905005,0.985757841375449,0.232393479944221,0.4927047520810213,0.110174812,1.0000003665873676,0.587050196917359,0.9997248573834033,0.7669916287313319
651,0.9394737483873776,0.5545133915241158,0.27040620127127296,0.4858310315888054,0.3028359661214572,0.7164756253,0.9999936289724013,0.39327284700728593,0.9993133881318405,0.4094981528101859
652,0.6852601784863509,0.8096749651981535,0.17250573699902463,0.6124877158432872,0.07774736295309358,1.790171021,0.9999927301335935,0.5434568584166807,0.9991065667135616,0.2682370621387688
653,0.9190976345658989,0.8451152532087338,0.16937770298704286,0.1919454967696791,0.18578546935504597,0.659012787,1.0000000001916318,0.8066927637675293,0.9985899763213105,0.25313781268883856
654,0.557377044395279,0.713759495277591,0.7466909004676591,0.6527516365644939,0.8725342490940355,1.277530109,1.000016088878665,0.8378952224993809,0.9996911969324019,0.7937878660358563
655,0.35651656387435166,0.8082410432314057,0.0719793447037557,0.916317953973886,0.10882677397554771,0.3635542564,0.9999999951443309,0.9772904774399009,0.999024155371995,0.2294540119981207
656,0.9881982709164757,0.9520691557523455,0.48274462293035425,0.6245271288118919,0.014653435666926588,0.9757370925,0.9999986591439735,0.6480259436351328,0.9999037849140614,0.4565545758050837
657,0.06249289368271749,0.8255385957246025,0.09838334123938425,0.883467169674844,0.5408487267896714,0.3603870133,0.9999999993721554,0.5278688933048736,0.9995005523321601,0.5721360291538831
658,0.5680240507961761,0.58381606608497,0.028513753903022604,0.372517207149134,0.6529584802534585,1.717776894,0.9999891928390473,0.6652065073852688,0.9976615896292954,0.5561223724446598
