,Monobit,Frequency Within Blocks,Runs,Longest Run in Ones,Binary Matrix Rank,DFT,Nonoverlapping Template,Overlapping Template,Maurer's Universal,Linear Complexity
503,0.8259451752129334,0.15777620428168895,0.2738258197002063,0.14851312918215642,0.39956895716405266,0.8974609427,1.0000123983487317,0.35975454759284625,0.9991789224061342,0.9523884819610322
504,0.18867828697752212,0.5191353492808566,0.007028905465283908,0.8959118277652874,0.7469682079451904,0.8761951679000001,1.0000000012565813,0.4501617900984207,0.9973068091262276,0.7326071463535146
505,0.1713904469468545,0.9240800152842168,0.0006471818241912205,0.021932007362144647,0.6525373966852666,0.4540469151,1.000000166867178,0.9389618863795816,0.9995882657439922,0.4927521157795288
506,0.300009484296566,0.22888077606733087,0.8629739724744208,0.3206975647031021,0.2947490410514925,1.277530109,0.9999999998807577,0.031051289588955363,0.9985773533891312,0.1572161996301073
507,0.3991538645548008,0.8415636194044349,0.6606833753728076,0.14411498838792608,0.8549862663695982,1.084328283,1.0000024076709033,0.8571702547163144,0.9990723745903068,0.001919044733872917
508,0.38821676859365783,0.33596452228929685,0.37641437413209994,0.932009070922361,0.1747119386795347,0.1341553665,0.9999999922811426,0.5843033434927096,0.9988811839873142,0.7747156858526745
509,0.8413378219400194,0.46042417793914886,0.8267366120557456,0.7677520145116372,0.8885565783159912,1.600136438,0.9999997230540366,0.41857556218295056,0.9975640990083535,0.1778938819689511
510,0.24258367305660386,0.9462076675251299,0.8324279577959488,0.5067042308695076,0.09290755508962385,0.6712292959999999,1.0000029714153091,0.3535626444533208,0.9967650798419965,0.60098000020755
511,0.5337825692150542,0.42535500780620694,0.6776811971286565,0.18051540215444242,0.03503180145610848,0.4178498516,1.0000740943799298,0.30197728739323476,0.9984534002496235,0.2618487302741708
512,0.8397957222203534,0.321669184498647,0.03438704495378983,0.04899690397251073,0.30337531200174134,0.2459138,1.000008500566199,0.9094760222759031,0.9989069146184182,0.34911214962587866
513,0.4589500879485875,0.896459318870978,0.7905260152362399,0.31805623931689064,0.04857317544645002,1.5761558830000002,0.999999997144502,0.9477415268022875,0.9976426266224673,0.3695423482865284
514,0.5311924486794473,0.2595558871173079,0.4707710045283598,0.6356428044691946,0.3878848190688177,0.6893278277,1.0000000005064371,0.5348660187962411,0.999678288275738,0.45498312510768985
515,0.08709593057365354,0.35900763497644433,0.2442966988564408,0.0713506481117117,0.19866609601435242,0.4268991175,1.0000396111934966,0.33391874660684345,0.9984921428516733,0.27884511295190223
516,0.011619856371941809,0.02706227779976633,0.7521366758835812,0.1708860472771662,0.7011441225712891,0.09207628024,0.9999999988595535,0.35673647811797377,0.9992643487927235,0.5506463121926745
517,0.6522366016699759,0.7642792456841988,0.874827881903568,0.016829383916841464,0.30241337232590976,0.4178498516,1.000004250854709,0.008794986903802293,0.9975345482514146,0.8513070996806731
518,0.9724670944046507,0.4639712318503025,0.5849721623600328,0.36722053467328036,0.8650235826004348,1.07844626,1.000002387661006,0.9884456668929834,0.998185088077567,0.8867045273310875
519,0.16893353879553089,0.29503024296568087,0.15116030369512715,0.4473560890630218,0.4793945288700201,1.2291165370000001,0.999999994714747,0.6565348275209358,0.9999994240752728,0.5144555491744689
520,0.6765839555002253,0.9910875326493618,0.1603300839130053,0.29565807227321994,0.9636470383005511,0.3241899498,1.0000024811464636,0.06817937582138904,0.9997588577026845,0.3551933751867813
521,0.8290185576190066,0.9379024423936647,0.5191394758772927,0.9910717589165106,0.9262670523470704,1.41915112,1.0000000045309598,0.5203680907806684,0.9980903252478853,0.8907839844487537
522,0.7292461976349314,0.7184431473162295,0.04777273530008362,0.1567839271106004,0.024267304668715396,0.3273571929,0.9999999817951929,0.07455908728078439,0.9994847816567574,0.2183752281227304
523,0.22629027922510275,0.4986456466779591,0.46537350915980913,0.2942446671842497,0.8324357464896409,0.3092586611,0.9999999935501372,0.18816762677135118,0.99814901614754,0.7117192294949658
524,0.37533594005743115,0.711069495137913,0.3807066726668416,0.7923126876709552,0.42270822726321544,2.061648997,0.9999881020482375,0.28907033202397003,0.9987861398089691,0.8857417769463054
525,0.314965624289412,0.6834525427718793,0.3495188074922901,0.0972555420904585,0.09827561998691395,1.5367915769999998,0.9999789897464035,0.8684346634789114,0.9991730331727258,0.1992734013350974
526,0.7756526183203287,0.17063033429302774,0.7093602009295323,0.866114343859576,0.5768185856672018,0.7766532434000001,0.9999999542757304,0.5716022965325852,0.9990384419957758,0.22986521979079047
527,0.3255274562847419,0.1337841111856786,0.886361759716146,0.7169625003890243,0.007382560698029068,0.8852444338,1.0000000107156035,0.5112440764142487,0.9999432659982297,0.7053374313261407
528,0.6493957910198603,0.7319210503534792,0.38685449754149903,0.95220466143951,0.03404712885094597,0.7436234229,1.0000000010643075,0.12171578351509586,0.9998088480574059,0.8571327726133557
529,0.7817033456258629,0.47538601767989214,0.8637470626130059,0.3005904603191512,0.4080859655069984,1.304677907,1.0000000005607605,0.3705424288441304,0.999573647819574,0.2565884763658794
530,0.8754078157078645,0.6926846286000318,0.6687847800423329,0.7742361298859313,0.02522020810231065,0.28211086350000003,0.999999280485289,0.7701219805395602,0.9999098731966541,0.5189642779875837
531,0.7071309729042029,0.5157924357996548,0.043303848789197116,0.5139744821923773,0.051120618091201914,0.8431653475,0.9999205842535406,0.12724276120730058,0.9991921036733444,0.12091261496543411
532,0.48815707797464203,0.16663012842228567,0.4101316033587988,0.4446197843103982,0.13854824910942823,0.2789436205,1.0000002209937122,0.3975126564154952,0.9988072725213295,0.682155605782914
533,0.5801170067429777,0.6916094166430543,0.7106631547422696,0.7453808840546977,0.844113348147912,2.281998621,1.000000003424111,0.8581943774572296,0.9991627143765304,0.724728603530945
534,0.43305999949347085,0.25796571479743746,0.24657647188557502,0.9365180754314757,0.08751689460993106,0.4418304061,0.9999999989044047,0.9995322560033943,0.9996047752831504,0.18274929021431996
535,0.2151404208462334,0.6778853565247224,0.14772191401358445,0.31407267548993967,0.8911242135774948,0.38165278810000003,0.9999999707885464,0.6274703208049982,0.9969896797376546,0.8168999956729094
536,0.17325061221361607,0.8511025663972952,0.6333702706190564,0.5074302926746251,0.31845675014943364,0.4268991175,1.000008704014435,0.9337097659213413,0.998298440711215,0.663554040289723
537,0.2596849114482705,0.24895527296553321,0.001122665827004299,0.34260296854922245,0.734392623779152,0.01651491021,0.99999999304735,0.6672843134432153,0.9978807678509874,0.3035213437763779
538,0.8413378219400194,0.8286676986058811,0.503867245875715,0.34020821909300575,0.4405701034906279,1.4585154269999998,1.0000010396724182,0.42872422718018843,0.9986250106356834,0.1421203521714752
539,0.6954350849595394,0.7985110509898969,0.2628301584568753,0.11920153155928191,0.6010452789101594,1.9711563380000001,1.000006707117482,0.26626497727010495,0.9992563616770588,0.6936376856851463
540,0.8816291845913505,0.888429750750813,0.08239215329936449,0.3796547011242733,0.12116753575910705,0.2459138,0.999999200353236,0.931302620822118,0.9992347812094597,0.7615205015553383
541,0.5774192773883446,0.5268815422080332,0.05361842233075057,0.33997383296774175,0.33368162856039574,1.220067271,1.0000003474698775,0.35758331947809,0.9988069001566207,0.053970393069102965
542,0.4102743439565631,0.21523367048267836,0.7099172230005848,0.9692542827468751,0.5073800485702878,0.2640123318,0.9999965525591956,0.17003774389226223,0.99968508292319,0.5903914482555414
543,0.314965624289412,0.19781376877944024,0.34648049461077046,0.09197510093415406,0.13966265022227817,0.110174812,1.0000000020537876,0.765128426726471,0.9989403349221758,0.7149360481518793
544,0.8075624253038832,0.2673539995206971,0.03323053988952596,0.7991207444335529,0.6885350217966881,0.731406914,0.9999180824060167,0.6758328789962524,0.998168615590137,0.7358743331085016
545,0.6722618017538401,0.5150448842842857,0.3480836343104283,0.27459513514625267,0.5514225642417632,0.4902439786,0.9999951378050743,0.20458919820668628,0.9995032753362351,0.7904871445088743
546,0.5507723769403956,0.8598922845585194,0.8547905985972193,0.8946315906335753,0.21791434963014855,0.8580966362000001,1.0000014180417314,0.7748663452946685,0.9990629580469106,0.20940188179364455
547,0.7411351415831805,0.8596880941929266,0.4681777626963241,0.15991989779698235,0.16856055793219787,1.322776439,1.0000032956843923,0.8751668270871117,0.996850789032174,0.6029333800464233
548,0.9771856014353032,0.7651311410457915,0.8175647699865496,0.22378031827434572,0.9372619088361239,0.46897820380000005,1.0000050743771223,0.028347397853875054,0.9988434144668814,0.7784272819903351
549,0.6101744210776145,0.9584059770074272,0.6732661430696294,0.3806625180094656,0.43781314422003215,0.07081050544,1.0000001591447043,0.34821860265483157,0.998515219519115,0.839747900093204
550,0.29271193473051543,0.6408869574579642,0.019735822962707532,0.1898228557729404,0.49570446228947995,0.9304907631999999,1.0000055602826652,0.19809782214713498,0.9999599863206967,0.9745479189134283
551,0.9976395715529693,0.5494513874574376,0.4802885904870349,0.8532038717608499,0.26969735920127025,0.6983770936,0.9999827852920902,0.4464008471025035,0.9995350089634628,0.044324281340547673
552,0.3055615937463975,0.6379492985013826,0.29379284367432174,0.2366589163076769,0.2334616221458595,0.8038010409999999,0.999994403109942,0.3753399198653535,0.9980132495075885,0.7875379855226893
553,0.22029342275239044,0.7749719576392792,0.053519513384910906,0.7415279429065853,0.36719598496013717,0.08890903718,0.9999973361672357,0.4745140313112281,0.9993432319448265,0.43071959433051665
554,0.742625682180853,0.7147854219851706,0.12266851643740177,0.10553221221095976,0.4506810222273033,0.046829950880000006,0.9999997977714666,0.25808765969946384,0.9995892090688504,0.6489546038489133
555,0.05217681742173717,0.9098774316657137,0.5189612706612046,0.4677156186757269,0.16535961902896096,0.43594838329999996,0.9999999991915233,0.11838803728596661,0.9987177041475823,0.12431800484081805
556,0.8940934803737621,0.48672118349523746,0.7360197693604271,0.4073632058436633,0.8067630892619491,1.1055940579999999,1.0000012265660958,0.8905574506029259,0.9997902465017482,0.8728726096660199
557,0.19744676301640318,0.47703976756953437,0.37477607273694336,0.42830284868226187,0.7132343814856494,0.6952098505,0.9999999999167284,0.7718651338264921,0.9976301531225338,0.9603281757671253
558,0.15995519594339433,0.6998316475782432,0.5554995762260555,0.23507569097093012,0.806903879687549,1.717776894,0.9999999986166012,0.3326348563551774,0.9994866353576682,0.06867485587084227
559,0.6394932621997768,0.027730250130249018,0.5902543070793932,0.11599322220903249,0.19133848081084406,1.138623878,0.9999999979006002,0.36292229443878365,0.998384520961051,0.732677551683771
560,0.3721574596597199,0.9237536523104404,0.05516192851768019,0.6817605212031385,0.4595173511332376,0.378485545,1.0000067871537839,0.06369447314297058,0.9995432614759623,0.893695999167523
561,0.05791900341479428,0.7732481285205501,0.7491190653929898,0.15537175792380176,0.5569484498381754,0.07081050544,0.9999999991355172,0.3767571674938875,0.998249705677663,0.9898332356809143
562,0.19067584046859415,0.16792666502226594,0.5240489480261512,0.42744968613569273,0.30631763026039455,0.46897820380000005,1.00000000024183,0.7192227088539073,0.9992252622072387,0.7989993373011527
563,0.4136460541515156,0.28192374486105826,0.5195365273012393,0.8896476835905058,0.6611810121527237,0.3273571929,1.0000000057733447,0.4444088871308142,0.9980391570139913,0.6756951063962879
564,0.32649891569974304,0.15772790614310175,0.389432009508099,0.6013150392788411,0.5892834182967243,0.39070205399999997,0.9999999965229165,0.29062202608737353,0.9967938835166814,0.7883152820044214
565,0.40469126009981443,0.8867856993526487,0.15082472948514652,0.8669068831032346,0.30876217503675435,1.3499242359999999,1.0000471177664314,0.44147189834613804,0.9994247758207304,0.2692565926779167
566,0.4069190203869837,0.4276630970466586,0.8134978210494492,0.6644649803699406,0.10864211428227216,0.2459138,1.000000746620239,0.030704587877968384,0.9987649217920973,0.18668776100658785
567,0.966177278928951,0.41014567388521833,0.01686688377365229,0.11263862464680034,0.8172651803781567,0.659012787,0.9999980637160949,0.49141020403377716,0.9992716363136694,0.46457430792553994
568,0.025641969640173328,0.6776174906860175,0.6737830174863528,0.30912806413629956,0.5860282666291237,0.2155987594,0.9999999848139148,0.8042702855923507,0.9978668689771074,0.8670559202479544
569,0.12960337314203887,0.4905675360946789,0.7302894535937153,0.9616706982524367,0.9269729539331978,1.015101399,1.000000102410041,0.6696851585574758,0.9979441595242609,0.46592790867659745
570,0.3616835394061206,0.45556782720396694,0.22713140296652193,0.5574418959410802,0.7656537079913814,2.052599731,1.0000000475837931,0.05066408147252308,0.9996778775457548,0.31607192322872196
571,0.821340112129746,0.7353333496999603,0.297892736191866,0.5941999737831389,0.8364718811949137,0.1794016959,0.9999853677465076,0.9621380886444769,0.9996286915025128,0.6314505554024671
572,0.47221355031613116,0.07484546432066617,0.9516692791719791,0.24698344386739243,0.7115458012643268,1.31055993,1.0000042276140075,0.9024071522377947,0.9981833792645814,0.22397085905418243
573,0.06030455785634271,0.6544918951814066,0.5785299684397696,0.2052753696763381,0.027997117444981526,0.2698943546,0.999999992433931,0.5809468361581621,0.9995308172612507,0.29900024173352807
574,0.011750866733809992,0.1621294557484594,0.00017156458115086465,0.26823640611835337,0.03499658222413036,1.057180485,0.9999999992409677,0.2004210597285738,0.9988114849817459,0.7049761115066931
575,0.5442064518602246,0.6635079318967679,0.7716707194378968,0.47642822349074404,0.3439727313782448,0.46309618090000004,1.0000020340230094,0.7536036849584616,0.99911196713289,0.3282700672589895
576,0.061664692233474136,0.7406629379859212,0.16052903260370951,0.03163076200952696,0.5953715449662099,0.731406914,1.0000000124470614,0.1018758772251622,0.9996884111901244,0.34319465184606657
577,0.23628198925897229,0.058246730874930146,0.19882498518796143,0.6250030990823213,0.44557636327097844,0.47802746960000003,0.9999995440332564,0.07489557952533098,0.9995408733746864,0.8707977044997822
578,0.795365364010695,0.24347997039780048,0.8023329887913673,0.015629626183272436,0.18630785958052137,0.09207628024,0.9999882917508219,0.41903461687056087,0.9998419434175823,0.6134149235146341
579,0.30649352876957076,0.009384240295320973,0.0735829085536831,0.19171383928754898,0.14520264108009664,0.315140684,1.000063910151002,0.10589326595174416,0.9981432126834731,0.4384857609903242
580,0.484452227589713,0.08429598020046276,0.8533466154985871,0.7206753009935959,0.5483074969967046,1.0874955259999999,1.0000030330161507,0.5230234616950519,0.998895927826558,0.45570584104369755
581,0.10862179575185944,0.30265439897530194,0.8534123065134132,0.43721943373155675,0.050582381172283176,1.965274315,0.9999999802341334,0.06251300247185411,0.9997384633786306,0.4230753859904879
582,0.6254578770798191,0.5562075065910925,0.9436020595138301,0.015074716996795594,0.30606059140620007,0.3726035222,0.9999999972713458,0.1244302465272076,0.9995276262055217,0.9273208559233356
583,0.20793052451005586,0.6130395518186971,0.7126611882126934,0.0787312562544233,0.8294064708546308,0.09795830305,1.0000023144085264,0.34024736491255514,0.9990970075426668,0.46000831966186384
584,0.43074900747409645,0.9637872047891335,0.21296638481366179,0.014195627870949789,0.6531336765156094,0.2911601294,1.0000000004887515,0.038397951045104815,0.9980506443307778,0.4217345050935946
585,0.15190538292823058,0.23088962299338528,0.24796065606413512,0.13946578003496618,0.16116844470854455,1.3920033230000002,0.9999976783122905,0.02296289826187383,0.9989620070050861,0.732229942075595
586,0.6115569593610523,0.882113207573746,0.33808731328796693,0.43813254213782543,0.13871641835824924,0.3273571929,0.9999997651724494,0.5908865236510472,0.9992926936658111,0.5729773327309609
587,0.4968608287383227,0.42119326954470304,0.3553649236158509,0.7640718769734107,0.2787592098313186,1.1055940579999999,0.9999950172156596,0.919141151185896,0.9994870153956924,0.05329596979192854
588,0.38713319110036243,0.20406515989550567,0.9412593205183759,0.3141603672887036,0.40053787105739636,0.2789436205,0.9999854862719437,0.8573632168406254,0.998465529400358,0.5202139444439983
589,0.6910675629580794,0.8115723625329112,0.33987213641282205,0.5860945282763415,0.9561979440671564,0.9879536014,0.9999999955923596,0.7455108324035362,0.9996147776862426,0.6557277960907039
590,0.19336340552865483,0.6458966074879501,0.30232486341587395,0.9621452735742045,0.9157804420718859,0.3241899498,1.0002446442498822,0.02191166982796328,0.9988373609447185,0.49624123917998436
591,0.30370336781301244,0.5326720997837776,0.41834714253768274,0.3508328402763766,0.27742015248311075,1.00288489,0.9999999904675447,0.9838894683421285,0.9996737449702343,0.2213552199156052
592,0.7545843342940137,0.7716965366316336,0.3889627812147808,0.23904643367841621,0.6318012829749141,0.6047171917999999,1.0000473435541062,0.9448391602194862,0.999667994299136,0.4285581265474321
593,0.22252874385568028,0.9872536985002944,0.027887904576441584,0.7180692047379779,0.7719804895734261,0.0106328874,0.9999977149081937,0.9277102451847239,0.9984428363838428,0.0925628487233981
594,0.44825527060699866,0.06341192303880062,0.2849870799620977,0.42726549556775023,0.9217481791472448,1.4313676290000001,0.9999988303774203,0.6421236071006312,0.99894451127548,0.13920329686695246
595,0.1776496179388172,0.4196965027556735,0.032724759755559905,0.3047249124536549,0.8108692583352065,3.1416788789999996,1.0000000119225478,0.6539197185820164,0.998751021080304,0.3555768343537156
596,0.4024708101046539,0.5586270902555778,0.23035913327970267,0.8305081847521735,0.9478314856794413,0.6318649894,0.9999988170035334,0.38906971791958767,0.9997491274639132,0.809064557738845
597,0.0019008954809390782,0.1571732425393723,0.3952547660002067,0.26741737102224566,0.023155091127826176,0.4056333427,1.000000350803333,0.06224830808325861,0.9999289428044799,0.43498400380760605
598,0.6809167896317037,0.6374377940255138,0.03957087864071598,0.11231647305682359,0.6470811423693986,0.8761951679000001,1.0000000004653915,0.6108114995841657,0.9995480634055673,0.8130560182285788
599,0.9190976345658989,0.7659454076508946,0.062438794036790625,0.6075940722149336,0.05313831581552524,0.7042591164,0.9999998812565422,0.019269338372095754,0.9991890498295378,0.0028019281575997453
600,0.5481413348222073,0.14586965795781529,0.2827440335307618,0.8829276546082796,0.7957801381854747,0.10112554609999999,0.9999999972271202,0.7407140222148164,0.9988688630017594,0.5235763075666323
601,0.44943654856677046,0.43514204573274984,0.16231962306564227,0.9730006164987863,0.8473221372113878,1.138623878,1.0000000008474805,0.8949341864926725,0.9989498408313227,0.8951510871529973
602,0.029972615853673876,0.01311073331372228,0.9769654034987455,0.06830451700325799,0.015760718421040036,0.20066747070000002,0.999999790944624,0.2817946234792114,0.9989850511967177,0.12922276933298732
603,0.13882856472048183,0.37789510201962373,0.7570506105325978,0.9110368229222563,0.32868632449483376,0.1825689389,1.0000000830546947,0.7574235520889075,0.9977390899993724,0.9759736989329627
604,0.8863000307953486,0.044066547032528824,0.3633843868990029,0.6992151651101812,0.9478314856794413,0.7676039775,1.000000199959768,0.6555850560199233,0.9997214320758099,0.20184507138752766
605,0.31877993802446764,0.26234833309375966,0.41154102610624066,0.7740668761986469,0.046130206105259794,1.618234969,1.0000023758271441,0.8696083621320084,0.9997506724405928,0.0859758476757409
606,0.43537814899953936,0.6464050343634932,0.9712114682564141,0.5787496583876337,0.797920388694315,0.7947517751000001,1.0000000734224737,0.9445578060999232,0.9984414403557977,0.6360016871034151
607,0.24178956163371518,0.5537212330316286,0.6625838094794223,0.08450603025675343,0.19509139351976942,0.4146826085,1.000000112037917,0.27232024513931224,0.9992180893299624,0.8028624689144409
608,0.7159486602889378,0.8091542152598951,0.47775849886045896,0.5341358525335629,0.3780432363595837,1.132741855,0.9999999949736664,0.735002076515112,0.9988375834608545,0.950229237032807
609,0.06795429817436838,0.6219280735959911,0.5017973503666617,0.9861054960061162,0.27440327954698157,1.1508403870000001,1.0000024003833372,0.6940813622122372,0.9996655136705914,0.9107367177354186
610,0.26051957437826784,0.560254385327667,0.27180514831313113,0.03693294341342853,0.38123224657706556,0.1463718755,0.9999994401484965,0.9852340753049617,0.9991214586012765,0.19662404329618255
611,0.2963456795263652,0.7030617687843753,0.9034187393520509,0.5733984702542184,0.8539619286264437,0.46897820380000005,1.0000000008207286,0.9618102315106194,0.9990057614515345,0.38704534417737724
612,0.3648061396570891,0.31001108708824276,0.959761857463482,0.43673413792717536,0.6554483200106016,0.5413723307,0.9999999942283276,0.386500002573586,0.9984856465587831,0.39201532850491017
613,0.18934241622725118,0.03767110100895693,0.16945868546762718,0.3248099811757543,0.05925556845619062,1.1055940579999999,1.0000023104784248,0.917806561685319,0.9993960166030762,0.6724696603707555
614,0.8629885265792163,0.581737276883421,0.7524358049577906,0.6905847901317063,0.45766388675389763,0.2246480252,0.9999999929558485,0.9166997760819665,0.9990756216120118,0.7218624852342588
615,0.9081469872403253,0.919552613246149,0.6290724648501886,0.05217776901544919,0.797920388694315,0.29704215219999996,0.9999999951484901,0.7336081602888685,0.9986061829805938,0.6289482276494526
616,0.4295961997767252,0.40732606238146,0.16352358504089523,0.21191179048541037,0.40345960411553194,0.9155594745000001,1.0000144334714176,0.39942687681641476,0.9998846421873366,0.7432939660593787
617,0.8645391524598265,0.342407220143947,0.02385226565391118,0.8642483036578391,0.9439105255359491,1.174820942,0.9999998371833372,0.8065217555432203,0.999879591110888,0.2860117873999693
618,0.9881982709164757,0.4030365166037836,0.5076747183047072,0.617610157024828,0.6185444531612283,1.039081954,1.0000003059987606,0.036460068275034146,0.9988737849867616,0.8096730584777214
619,0.5680240507961761,0.16193254251375305,0.35941503376054845,0.9292292013073136,0.008541663623200267,0.08890903718,1.0000022171582839,0.9580328428854152,0.9997289786752317,0.1621907078789311
620,0.2530742548374805,0.036725153027431526,0.9753796017215542,0.8989932347539639,0.7407160756331299,0.4268991175,0.9999998474571862,0.13126747709333866,0.9972500835787452,0.9447978534534426
621,0.9504627979205537,0.9610491463936099,0.12169100856220756,0.5456812329589431,0.7733876467420527,0.10112554609999999,1.000004565735617,0.8482536987539975,0.9988622457416606,0.37873507026512926
622,0.039967000517163745,0.23633208474261097,0.4828775264390029,0.6673896953409224,0.35376968232189177,0.1613031641,0.9999999978411381,0.8130871724446066,0.999405930990996,0.1232957648399492
623,0.986624845771939,0.8597561778632982,0.7419594960673164,0.30890905703421473,0.6836734680406489,0.2368645342,1.000000008372524,0.8747790828829733,0.9989987591872496,0.8842560042340163
624,0.3806705417431806,0.15304595735978851,0.5389596332194213,0.42836064385454303,0.05364254860790722,1.1657716759999999,1.0000014145900697,0.7691371033914778,0.9994901256593901,0.7149049478938284
625,0.38497157705127577,0.13295092336301098,0.23400205496795287,0.6244390815950703,0.5186491411704063,0.2911601294,0.9999980348000949,0.4054142759536927,0.999457331357117,0.3201392921563556
626,0.37959991220325606,0.9099590062825544,0.35143267307728254,0.5965724442618154,0.4580898722490774,0.6861605847,0.999998114413429,0.4566230594143559,0.9985162409261696,0.4507374370229208
627,0.19471757570808937,0.029902701047950765,0.14232205453990268,0.4555723871698769,0.342074879492562,1.042249197,1.0000013504661383,0.41338242791692364,0.9996343586734375,0.614821575075563
628,0.519616327439431,0.43938662591190036,0.16950127989371014,0.08278917969329087,0.4740722726333522,1.205135982,0.9999999985304755,0.6795324975724588,0.9996793038169064,0.7990526479935637
629,0.5868870490800437,0.23360096385416976,0.4491638959662349,0.4521482329500801,0.045908828654394496,1.301510664,1.0000000287574846,0.011390111521362349,0.9979514840348831,0.4867969262411476
630,0.5680240507961761,0.01636836127940671,0.23851554499589803,0.033974769335692254,0.06789689876667167,0.659012787,0.9999999993510005,0.162038836486864,0.9998895763637089,0.5549742485744541
631,0.8894161344796792,0.9680023461952385,0.5476243423966808,0.7169096329805275,0.025778458324013764,0.07081050544,1.0000000724799383,0.49307363801125276,0.9992163385376891,0.5192523821078302
632,0.6722618017538401,0.06498022965602208,0.10137233564646819,0.9805675269829942,0.8067630892619491,0.28211086350000003,1.0000877864370776,0.48561451125017135,0.9995241507983009,0.7217887461856811
633,0.44120474384641306,0.490042766235592,0.873577286285169,0.6431323616068264,0.46185098071343,1.331825705,0.9999999681840999,0.32965990060138756,0.9995995684909691,0.565047670988733
634,0.10993131044899213,0.3193539619041214,0.40570442011527846,0.7122575977019758,0.515651958040241,1.138623878,0.9999999999348042,0.7960337735515509,0.9989832060725993,0.48675190333994806
635,0.6115569593610523,0.8548161384699152,0.5517272397320383,0.949789982407334,0.13797787731326672,0.43278114030000003,0.9999999738266792,0.4664318669944251,0.9986985438430891,0.6759181037189854
636,0.4661586795017712,0.4693244305764215,0.43757569299670046,0.7677410068074013,0.47988450601537175,0.5594708625,0.9999998154539838,0.6577277341739027,0.9999431725684348,0.8256381269161385
637,0.945751929009458,0.4032028027502126,0.2695496156081983,0.9140230202037376,0.4453890992618554,0.5594708625,0.999976905129039,0.07949488872453304,0.9985788464580744,0.8691864238654138
638,0.4227170961306595,0.771642941422839,0.5881209100411195,0.6941953632959738,0.7247627093132095,1.277530109,0.9999934935472673,0.650133475854885,0.9984904353913704,0.29454619954669675
639,0.25885210190031266,0.7249053103484436,0.12584586676968396,0.014864244523536081,0.5427391783370683,0.0015836215280000002,0.9999964773767367,0.6974856069680073,0.9999182769132904,0.9244827877155904
640,0.4136460541515156,0.7285095999710717,0.2936201314547027,0.2832306509342749,0.8903561836222543,0.8490473703,0.9999998763350241,0.35665088487173585,0.9993193513878738,0.3163410705274512
641,0.6765839555002253,0.06325147688555695,0.6545968487808909,0.651965251662199,0.7958911330232664,0.8671459021,1.0000040082253596,0.6418031268301979,0.998434859661103,0.9893992194110448
642,0.5507723769403956,0.4052001328956331,0.505375616807233,0.30772235462087516,0.9845696207223584,0.8612638793,0.9999999822229632,0.5624266146310014,0.998975316451919,0.1098702967413287
643,0.22178183953161246,0.9089664953116041,0.7708222116754686,0.5975924283562692,0.4111528365604552,0.25179582289999997,1.0000004685978083,0.02352193013004899,0.9997104073606944,0.8702042590953946
644,0.8014578456225998,0.3166728463124263,0.3043500244930655,0.02552237148158059,0.6994931452669692,0.9576385608,0.9999999842284261,0.30244028518425015,0.9988110070008613,0.29094001127023866
645,0.9850514726403411,0.9977027382082956,0.6601756350962411,0.4390589632106981,0.5953715449662099,0.318307927,0.9999998410755526,0.9049031805341253,0.9991053922972619,0.05170156013085732
646,0.2122351370351151,0.6168848605305598,0.023221486976121943,0.3669379188551821,0.23210947258927012,0.1522538983,0.9999999808876376,0.004980172263333422,0.9994453737002341,0.25674160314814704
647,0.6765839555002253,0.307757526714989,0.2576852093465407,0.530003903332115,0.8074177230389499,2.417737609,0.9999949857312872,0.875424518123019,0.9993024920553497,0.8477792119930143
648,0.7756526183203287,0.7917632663342684,0.4802387547987211,0.037419185707993206,0.8661256439075251,0.7164756253,1.000000000541261,0.6654316697435263,0.9989073546858804,0.5940830315172635
649,0.051228466550293,0.8369230831409175,0.13613204062047007,0.9913919623971783,0.39871430266009306,1.4313676290000001,0.9999999895478942,0.5457746184193598,0.9991444495389058,0.6689718123899938
650,0.10993131044899213,0.2794679286354207,0.03136094093036408,0.19418701018044887,0.3420748805187866,0.5716873714,0.9999991700489494,0.3537290970907472,0.999498571350084,0.15886768125016573
651,0.6852601784863509,0.633446307192423,0.3676592147001287,0.34305674951549053,0.27173829352869083,1.3861213,1.00000034900303,0.17923127813679923,0.998641535498666,0.08342325189245325
652,0.12180932017907774,0.4667871037035206,0.9452933685224575,0.4686995979598323,0.3878848190688177,0.25179582289999997,0.9999987218388985,0.9001019178323906,0.9993874594293112,0.7460578177927473
653,0.5119718711999258,0.6953567060660499,0.3989891070841915,0.07730841356914961,0.13956804477220375,1.093377549,0.999999700040947,0.03549428281624263,0.999221343573924,0.7868106548718408
654,0.8490573394120563,0.5692849047006726,0.6234995365063095,0.5639502122023861,0.19473126034895288,0.1373226096,0.999999999141834,0.6912433897715703,0.9992208371575952,0.7536093657921417
655,0.6998127353176822,0.5662982712735675,0.02629243946901958,0.21239163130355007,0.9687945861604319,1.5671066169999999,1.0000009760793427,0.5621336223985411,0.999950182059805,0.8718899296404479
656,0.07870437903646292,0.7078923318587501,0.08576410797504852,0.555491066534137,0.45172539927278593,2.170240187,1.0000026654752168,0.5285469825995046,0.9997266812953811,0.671478064540751
657,0.635268775345144,0.8284682794669451,0.27635061292861796,0.803339679886806,0.492381228431033,1.521860288,1.0000000035953207,0.5694102698890888,0.9995428015486897,0.6248048456324904
