,Monobit,Frequency Within Blocks,Runs,Longest Run in Ones,Binary Matrix Rank,DFT,Nonoverlapping Template,Overlapping Template,Maurer's Universal,Linear Complexity
495,0.6636500326979679,0.6007869183549087,0.5821360021314235,0.29917810404978173,0.37936476618191056,1.9078114769999999,0.9999945371221884,0.4394843475405139,0.9986639378553603,0.20812222762614646
496,0.8244094804019668,0.872232473427362,0.5944594793842596,0.2151489514558904,0.9345525568107595,0.6078844349,0.9999864121611656,0.049463530658599666,0.9990998235239181,0.7881786022315573
497,0.7411351415831805,0.7549049852253883,0.5204581996799539,0.1906790817675935,0.1611684429356917,0.6169337007,0.9999997217816167,0.9281575575739459,0.9990458473172376,0.8498778189218466
498,0.3055615937463975,0.2737443710293694,0.35566652726261894,0.7243615817522779,0.8108692583352065,0.5716873714,0.9999995207203471,0.28696660704902566,0.9985574867261864,0.27467359733336977
499,0.7485974494275858,0.009879120641734698,0.44199482133508844,0.19734623736828266,0.8736163744239474,0.2879928863,0.9999999960528593,0.019138348960262966,0.9998730221388082,0.19028550050030635
500,0.5707009268104328,0.9517707386209258,0.31195789068073565,0.855859588736068,0.1696681559392893,0.7617219547,1.000019577009655,0.20504667785910666,0.9996868982594533,0.9069709875929591
501,0.23941820999249422,0.748044325072417,0.4061664942887419,0.6219791722556024,0.7695311851989873,0.6409142553,1.0000023367651112,0.5558338206817043,0.9995061147890245,0.969253419025348
502,0.8909748302794758,0.11752544741906329,0.04536990590763984,0.6805251605597423,0.7450385118352963,0.9155594745000001,1.0000002962657477,0.548430842636126,0.9999252480397511,0.013127312144185345
503,0.5936934630637917,0.5089358109630466,0.07441841767643559,0.9438710868696532,0.17638078198636192,1.033199931,0.9999998531897463,0.7548089789054334,0.9990765337931187,0.3300657372833986
504,0.4673661939893722,0.5772035636032901,0.028815427017033615,0.002757101499871431,0.3185093920568949,1.214185248,0.9999888844442855,0.223523477331323,0.9984778408971888,0.8077647366878073
505,0.025641969640173328,0.7392399830830708,0.6089190274841907,0.8699215077860705,0.9464503656420126,0.598835169,0.9999915729508934,0.8547755477572938,0.9992090753902021,0.2926066301593975
506,0.056118259274521146,0.06633295007195154,0.5309020578519844,0.3250834910871376,0.8977177901839863,0.7857025092000001,1.0000000002793235,0.20533221530447457,0.9990091772783064,0.8919010063645465
507,0.7801894088016458,0.6092518617586778,0.10766841330235466,0.7400927238463387,0.05664446001466426,2.278831378,0.9999998987265174,0.4079350322062966,0.9995251889069502,0.5034646551279534
508,0.48939541527871566,0.9492790783036665,0.6849762792144536,0.9047814281138927,0.21151698391949936,0.09207628024,0.9999976639134762,0.9360565209329,0.9992413975705275,0.7524263673207758
509,0.8121485848925428,0.5640792062009716,0.013057071987385439,0.22653193522342235,0.32436801695027173,1.346756993,1.0000000029622196,0.8023062806659484,0.9990067625487546,0.07769323841956408
510,0.8894161344796792,0.5154846108463791,0.3654702790031251,0.9650665314236871,0.9895830944551649,0.19750022760000002,1.0000047952798032,0.2599192245839278,0.9997694428015125,0.7217240065808512
511,0.10775566407816868,0.5135500262120724,6.607828861012073e-05,0.44008728764990096,0.6860903994254747,0.8884116769,0.9999999894261848,0.28493254950251357,0.9999201437037746,0.35762026448887546
512,0.24658173619688703,0.4833376931359894,0.6807644781775153,0.3247604894197423,0.5799100709786396,0.46309618090000004,0.9999976475563068,0.4163527781637872,0.9997594060949343,0.6408195488779772
513,0.842880530613571,0.8484336245508024,0.7360357890116964,0.7691799809727492,0.14611665550564082,1.80238753,0.9997127641225557,0.48858840294462547,0.9992562474851369,0.6478443893710784
514,0.4069190203869837,0.4405831371572124,0.16533796317682503,0.8401411764870469,0.8098907597636553,0.5775693942,1.0000029890253146,0.8476311708553346,0.9985189160828819,0.32875475368351065
515,0.5170616474150805,0.14248699669630682,0.46474494964643165,0.2679864303498637,0.4825341335965471,1.6544320330000002,0.999999948008561,0.6646495265517464,0.9997184174982128,0.988082796170405
516,0.6423161072867298,0.10473102464876682,0.18008725711399312,0.8459158156046334,0.9768666680258028,0.4237318744,0.9999999932672572,0.8796832074612184,0.9993523691049173,0.2508119580621707
517,0.09619520455936631,0.7440640857138792,0.6366181416582705,0.5848569703562784,0.08994540363516333,0.3332392157,0.9999999834631851,0.8179308679814014,0.9988145365669889,0.397993056016194
518,0.6622190090965221,0.9344004105652124,0.7672831058895531,0.8425148472806063,0.05447025299121712,1.1689389190000001,0.9999999991064185,0.16371513283625416,0.997992653041491,0.307087983006903
519,0.5221775045221185,0.16000934662727434,0.9814463702847978,0.5678949530247595,0.34217821556525524,0.4088005857,0.9999867313213707,0.3014885233367943,0.9992095885767953,0.42146173987880664
520,0.051228466550293,0.5868771995231595,0.09645770523738016,0.41664428676601395,0.574993363494551,1.187037451,1.0000363874964495,0.9577441500543987,0.998860462904392,0.6374021078043538
521,0.8244094804019668,0.7775543714814802,0.2652742280486171,0.49339278689411403,0.9269729539331978,1.033199931,0.9999935692449902,0.21381370659619797,0.9995896708015442,0.29606014008917325
522,0.14416780414770164,0.6004389793047915,0.12950803893940907,0.6713022492703521,0.13627954444252896,1.1508403870000001,0.9999996341967083,0.7051478264087851,0.9993496185687697,0.15042952270259535
523,0.8259451752129334,0.802148441864014,0.537189789578081,0.1754826001385749,0.9577751138524851,0.0106328874,0.9999689595604838,0.6879466155488396,0.9998138576094161,0.28682115931397056
524,0.4102743439565631,0.8247474066432684,0.8462644666779502,0.6035283073723329,0.8808449757859731,0.659012787,0.9999972436968921,0.505831908867121,0.9982486504200067,0.20757570896581393
525,0.2457784522739378,0.48951807943848563,0.5692515380131715,0.0370683177560233,0.36914344320742687,0.3603870133,0.9999981124619878,0.4982184836054384,0.999354758559857,0.3084692192471175
526,0.5828206293482048,0.5792192229399845,0.20358808842619297,0.3975613565741896,0.35330677463380133,0.39975131979999995,0.9999999071779264,0.4625094638808011,0.9981892197400607,0.9257455574333937
527,0.1213346318967044,0.42258613822473806,0.4911443407970851,0.7683417824029205,0.7542033811298322,1.313727173,1.0000247646590856,0.6995569867753674,0.9980759343928701,0.30305313891287444
528,0.09117630485971759,0.22807413287994696,0.04697195944111153,0.993678284282707,0.005839872497501165,0.9123922314,1.0000018660966512,0.5311154339230701,0.9987750826087478,0.27232998086575655
529,0.3046315404710383,0.23239173643509534,0.08468495294257229,0.3965005842842795,0.40964975314265484,0.7798204864,0.9999556220387077,0.18267576319352624,0.9984815586741195,0.17983415236902064
530,0.8940934803737621,0.12960445234210388,0.4778503360653708,0.5652130505837561,0.019226637695438684,0.5445395738000001,1.0000001229698,0.23099863923772537,0.9992988875623224,0.12135033657910031
531,0.32262436955612916,0.5357770913166321,0.4970105747613406,0.7982659088436758,0.8903561836222543,3.413156855,1.0000073057916727,0.9307987193024622,0.99812663277664,0.059558041029606476
532,0.45299095512725335,0.9105387594578572,0.08248617443289379,0.5461658129591753,0.9396726707669526,0.4237318744,1.0000000418804498,0.4140437221178608,0.9991836882258753,0.7912093831883416
533,0.16589967987007748,0.9355590879330766,0.8793955904380436,0.5605102072099393,0.8511282769899152,0.0074656443429999995,0.9999902676167531,0.010973698015005638,0.999742337781134,0.6543606406031169
534,0.4342181804374971,0.839504297927856,0.5225583510960626,0.09818814498955906,0.6401423442614423,0.1644704072,1.0000033078508608,0.7452932427217728,0.9981421673558445,0.9272025104324009
535,0.9237955936472237,0.8674368563181335,0.16573561830390054,0.16082311860979082,0.3766869130229696,1.83541735,0.9999970607284773,0.8013894457205547,0.9993759368760682,0.9732762370465328
536,0.4807626714296319,0.2100927837511392,0.027126517853313433,0.6216070569098257,0.7627048726480297,0.3513377474,1.0000023150453103,0.7282335913455035,0.997825579928409,0.058439995072156393
537,0.8121485848925428,0.8182183761525628,0.7629558122417839,0.8161091039801278,0.2540958518910031,0.1554211413,0.9999998273144656,0.9395168994100072,0.9993251435817244,0.6013104526565313
538,0.8614384284459062,0.1281052446435433,0.47298041606600505,0.17879799219912057,0.8885565783159912,0.5866186601,1.0000000342312008,0.7773761006416635,0.9982426045790438,0.014800057680547294
539,0.5311924486794473,0.547426023135013,0.4768568056240182,0.34207912389013306,0.9269729521719492,1.1838702079999999,1.0000000098698985,0.21920059333933506,0.9998541312664205,0.5817072063465873
540,0.28821199108404005,0.7440075623219834,0.7485786651307955,0.05897973713421981,0.07909157983463819,0.39070205399999997,1.0000140187781639,0.6402831076762225,0.9991189563091563,0.8488114470279701
541,0.09155474571692203,0.296582909155923,0.3228505180761124,0.841952322601197,0.3575465383920455,0.9123922314,0.9999944286503907,0.6684869662017119,0.9990817983554549,0.7658352935920882
542,0.1981334135226564,0.5223695645910785,0.013114829165619494,0.5258034844809443,0.40364615712542795,0.6499635212,1.0000021067442815,0.1959281096405386,0.9999859751496571,0.052478265960352065
543,0.6479772920628943,0.6525118901057235,0.6125057714902848,0.721181205549824,0.6946759238056284,0.6169337007,1.0000025884602286,0.8447956376706315,0.998981923783556,0.17112655305589344
544,0.4968608287383227,0.6157622964884847,0.660505427095387,0.7931959196385597,0.30591554862690107,1.711894871,0.9999999963789824,0.6687518496654314,0.9971040704231875,0.06823972478751908
545,0.6998127353176822,0.6219711178378525,0.33491214959897275,0.6221901356771468,0.5520537794007809,0.2246480252,1.0000060354012257,0.7955178363322147,0.9984882327991843,0.5438131112660484
546,0.04414907016149499,0.008879784133307127,0.7419961949533711,0.9608913739285616,0.55264317742598,0.6350322325,1.0000000256943913,0.6507355719464518,0.9991168697116757,0.21494384622441773
547,0.5909665627444864,0.8506785840714178,0.467077888603762,0.29980835628529856,0.16454371588849043,1.084328283,1.000001294563533,0.976649269595478,0.9974343328822103,0.866567877986553
548,0.9771856014353032,0.9744186107937787,0.242336187273953,0.6234095195450206,0.31364176411059486,0.9033429656,1.0000000100030688,0.04534229066526386,0.9990907441396253,0.672344136949753
549,0.8244094804019668,0.5438810836930523,0.3146678841611979,0.6467687559771824,0.898779673122717,0.3060914181,1.0000001478220197,0.2957153688782503,0.9986001263018585,0.9304582927749857
550,0.08856231024291475,0.6860298609224006,0.01576336715962939,0.5546006167382804,0.5580299808066521,0.6621800300999999,0.9999999989689053,0.5628207509493373,0.9995334184004602,0.3251098265264872
551,0.28642514360886484,0.1304850251008702,0.20448720670922943,0.9592418371868755,0.1061348866782064,0.6318649894,0.9999989603543146,0.8001127150306947,0.9961824875832033,0.9493398876109133
552,0.040350251816148625,0.7786993268707902,0.27306884285929395,0.4290379380035437,0.27626005682953975,0.1554211413,1.0000008450305289,0.5006712047972998,0.9987918191604509,0.07857954570622407
553,0.39585342462900247,0.5091774168888776,0.28467444333955016,0.47490070713580124,0.6207934912646703,0.28211086350000003,1.0000003459264786,0.5030844283831077,0.9996010015323313,0.9260030801726957
554,0.4832206729093494,0.18409322439524886,0.0026109782270579618,0.07639111726049162,0.9786449871410831,0.055879216749999995,1.0000000315623907,0.5041104834469833,0.9993132035290766,0.612857300802817
555,0.4447220369603857,0.605782901213529,0.09082312686046981,0.7953125091700725,0.2787592098313186,0.09795830305,1.0000000051236615,0.8549514231833099,0.9996572837250396,0.9790839376720321
556,0.8367133727361535,0.1524560488555786,0.880855592896268,0.059215619470221366,0.9552154029236325,0.1373226096,1.0000259080509644,0.30022215171543165,0.9991688983423377,0.9797583570920128
557,0.9488923077276166,0.9146923638072558,0.32422935375133555,0.30899293097444613,0.07365970042282714,1.220067271,1.0000001688801228,0.062110514246989566,0.9996655145732952,0.07011540556704496
558,0.38821676859365783,0.41313954200312286,0.4264414965734595,0.09033227994204276,0.12546656208259294,0.3513377474,1.0000000377851344,0.9091295636585195,0.9996443497929132,0.34223159800011127
559,0.14147883152565727,0.5609139944805601,0.7331557074711794,0.48327274998564074,0.740669115018944,0.7857025092000001,0.9999899237773447,0.5863902124270096,0.9978268107598364,0.34660531278497264
560,0.004992982483499068,0.2374745513606769,0.7331217900343715,0.20596903426156177,0.8203318930008707,0.3273571929,1.0000211251872633,0.40332113840092876,0.9992622120948436,0.1867479000125871
561,0.43305999949347085,0.21096117712052867,0.8866358662870947,0.34151383597644025,0.19554620378179763,0.1644704072,0.9999999118450832,0.20838171710269257,0.9997865472236167,0.05683872629391802
562,0.9583180136686981,0.27084765996354837,0.5001269977544308,0.33071257300880125,0.9552154024746813,1.295628641,1.0000000822554218,0.7848591050847508,0.9983323940160259,0.10085169912724928
563,0.06795429817436838,0.32512919818052577,0.019031283050076966,0.4497696530786565,0.7077210030786896,2.043550465,0.9999999275406705,0.24647499324794936,0.9998946030671766,0.7989844177427614
564,0.039967000517163745,0.04627122848603156,0.2545436601699936,0.18580340638036558,0.21753397603456404,0.3060914181,0.99999998061204,0.40613853484907003,0.9986572957735901,0.7114410704631688
565,0.742625682180853,0.3331005250775241,0.6081426601537501,0.6472058033991781,0.8751338398002163,1.422318363,1.0000091110716183,0.23728100254065554,0.9992830582142658,0.2594740727723888
566,0.8894161344796792,0.6109409465375149,0.8933623853103134,0.20298629033219623,0.9687945861604319,2.305979176,0.9999999990085343,0.3859929587456411,0.9980904168720116,0.9142043767849599
567,0.7292461976349314,0.16751050016712563,0.13767398270063846,0.596214577351926,0.5073800495850478,0.598835169,1.0000241756202195,0.08952969094575255,0.9986364189836145,0.7964770810201437
568,0.9284962122835437,0.3512822630907778,0.700627875113093,0.8914659249266108,0.5270468655275146,1.711894871,0.9999999930657678,0.9429494334421712,0.9990918643937355,0.4208654451207535
569,0.4832206729093494,0.8656015486017901,0.5975627062342513,0.15457162088485027,0.030074368119501493,0.11605683480000001,0.9999995387969296,0.6203650863271339,0.9992513760487268,0.6847482000655941
570,0.7984100703632574,0.5252746440058059,0.028352606520228908,0.7810221092079046,0.37370703085446316,0.5626381054999999,0.9999999981856101,0.6333970147263306,0.9992195611870424,0.8764748673533698
571,0.02209175575984377,0.4132443553498492,0.3287149793227807,0.8854438572625816,0.3415497048340789,0.8069682840000001,0.9999999989906136,0.05186034884253873,0.9993724438665934,0.9953415348523613
572,0.8909748302794758,0.31374242945279607,0.11933804841436518,0.35733555512718157,0.6650661132479476,0.3635542564,0.9999997976659522,0.034029753986694604,0.9982715487896763,0.0739100809102014
573,0.5468281465331428,0.9888855691226216,0.10348303244143928,0.48994319403083886,0.8861616902839851,0.4237318744,1.0000000069841828,0.3602058172433653,0.9991574836649613,0.8788728050136637
574,0.2316323186192165,0.6092518617586778,0.8549554043517295,0.7746856642972144,0.5804827555424417,0.8942936996999999,1.0000084941195497,0.3689401831049113,0.9992781479614775,0.3686271182816005
575,0.7233258447090172,0.4963233113749011,0.785463186716558,0.3487048066997949,0.8306691637315913,1.485663224,0.9999997713783486,0.8899626919589178,0.9998818383908119,0.7060365989826543
576,0.08564921012720786,0.14425594300560682,0.4003806311677877,0.918064251444619,0.7958590653054252,0.3002093953,1.0000019068218442,0.40183184501920866,0.9995502763824369,0.7399416837517822
577,0.5868870490800437,0.22552648766106453,0.8403890051924284,0.7977654546101429,0.6286417562164113,0.7707712205,1.0000001464240351,0.064669705368339,0.9975318663326276,0.577628236708899
578,0.2029889228440903,0.6415672922366682,0.0017756948051052364,0.8929820373401267,0.15709226218616587,2.1249938580000003,0.9999999736769415,0.6825135869786328,0.999847277942831,0.8071490694453398
579,0.6310561276281212,0.8852458412795812,0.12365666787138833,0.18665617516847394,0.9321382607079439,1.5037617559999998,1.000005597788863,0.9314599531148142,0.999697175987493,0.5560051850622809
580,0.5855301159896891,0.3745946175561453,0.19192113450863293,0.25431551311685024,0.5477399362852945,0.46309618090000004,0.9999991016853134,0.6821764395459539,0.9995136744766658,0.4859591461271424
581,0.5442064518602246,0.7212424226145445,0.9201935907295093,0.2073041919499185,0.023171640633979754,0.8942936996999999,0.999999526377593,0.462930218192951,0.999822983939883,0.8918438950222928
582,0.8228744575347021,0.4854764914597132,0.6688030932441157,0.8158961609047807,0.4409303173784356,1.404219832,1.0000025177650254,0.970029685337648,0.9995553829743935,0.8011260336364057
583,0.44120474384641306,0.9056708119113003,0.18538951816611135,0.10728596592797417,0.9601480913638933,1.57298864,0.9999973427944728,0.3038063017032355,0.9987820289027609,0.47360687569852383
584,0.37639914936420915,0.1523971477475528,0.10398943876855109,0.17132692643590952,0.43781314422003215,1.41915112,0.9999999655292839,0.422734243034259,0.9987046795095244,0.180785705595937
585,0.5534096180168544,0.8129604076305836,0.8270370822273369,0.6855932661270894,0.24375225228579966,0.5775693942,1.0000000004667153,0.057270773260146055,0.9995303776448038,0.4338511636043307
586,0.14041409690480547,0.26273662340738135,0.4043799852646957,0.18786961888510162,0.689119745836284,1.3286584609999998,1.0000000973929133,0.045600465977839434,0.9995526500404777,0.0934866258015065
587,0.36794552822113236,0.3331772582050559,0.9049033423623181,0.7877505706928161,0.11203583275980987,0.6350322325,0.9999999036072901,0.5182051977616142,0.9990303786041523,0.652768497208005
588,0.025904058401664817,0.10635866492073047,0.5734783938523134,0.9622642344552691,0.09640567165508569,0.46897820380000005,0.9999991163091466,0.06593213461680407,0.9980272725093589,0.24190513977744593
589,0.14471026960595798,0.1784096534805358,0.9637306160924798,0.7972035397134581,0.9236071654567948,1.748091935,0.9999999835580309,0.623645508354332,0.999629465119186,0.28985254666399835
590,0.23009696483003125,0.78789001337793,0.7618308188766221,0.12420991543517057,0.052686866975084894,0.4237318744,0.999999998346022,0.0031231553555938736,0.9979113906010638,0.07818583389757365
591,0.2580211452719979,0.3692943123877272,0.5392921609337745,0.04238830529335517,0.036013429713275265,1.12369259,0.9999999996857674,0.5034456151713519,0.9979859554553738,0.5322943643592208
592,0.4968608287383227,0.4498423655301908,0.6085353429959928,0.7674513646316199,0.31984621894307785,0.9970028673000001,1.0000032413231355,0.40984231353389305,0.998396968763352,0.5355103409168187
593,0.0026930155408670573,0.8193263762274092,0.5378081792104208,0.6629435037056977,0.10766999425629142,1.549008085,1.0000116611682972,0.5976928750829319,0.999743064005928,0.34075403732791915
594,0.7635922729844565,0.9524498785669109,0.7962583253576352,0.9732230421892676,0.5239233549703617,2.25168358,0.9999964663372735,0.3827249832088347,0.9987111144218008,0.08943038462676364
595,0.6693863609989205,0.15584057113273433,0.3450549673342511,0.9294664448779979,0.38220143503984766,0.8069682840000001,0.9999999978861713,0.7215113633822746,0.9990237031179627,0.553967553006197
596,0.7999335771883433,0.37510006307627425,0.023132554646308943,0.04742263377311699,0.4116183637469969,1.114643324,0.9999996645246427,0.10295384481365859,0.9991626457711148,0.9212525604361305
597,0.1496630632317588,0.8872841219559834,0.8222204006609434,0.25529313287796673,0.8880462851781088,0.0527119737,0.999999870148179,0.7460242068550808,0.9990381711849721,0.8598170679071232
598,0.11214152310272783,0.061991575605053015,0.04133926165200154,0.1809456233323549,0.8808449786487192,1.558057351,0.9999999302471987,0.5936709378968441,0.9973538496363248,0.891946243718422
599,0.1316111407972139,0.24214282610754112,0.648983518778625,0.11094974542536133,0.31554052431836943,0.1644704072,1.000000103718613,0.6039017877435011,0.9999689113485479,0.6021967376684669
600,0.12180932017907774,0.30558598815542626,0.6748019105956369,0.13479140515447707,0.41389277573963895,0.9065102086,0.9999999965434522,0.45067343202176335,0.9995676642513934,0.293113624133318
601,0.6954350849595394,0.5504639622237867,0.4441892751305623,0.9619982719465182,0.8551016502336238,1.410101854,0.9999971825601502,0.35654247943416084,0.9999998573728731,0.5955245078295155
602,0.014821777384143236,0.20919741297709532,0.3439228508318352,0.8268566710615821,0.9469930264086441,1.437249652,1.0000034455150104,0.9224554747816892,0.9972497775641327,0.10387467213997223
603,0.2647207193693842,0.1467960306203906,0.4544669774606737,0.6468497393687597,0.4720328567787435,0.046829950880000006,0.9999996302865618,0.6905139126814777,0.9990095834944933,0.847306656131273
604,0.5286087178613295,0.42552427814848137,0.9117733891160553,0.7712491532262185,0.18113567171781284,1.020983422,0.9999991637255929,0.24610745378502322,0.999478851799809,0.8906835671887696
605,0.8198064499314426,0.592248760669331,0.4338148196459183,0.19015027023030404,0.14308977728967362,0.7707712205,1.0000003298321984,0.5641494818508652,0.9980309194197001,0.23759057589950794
606,0.5991644664119731,0.9802363563616393,0.19871487019311945,0.18982462537678027,0.878914852271226,0.20066747070000002,0.9999867298946653,0.6754794818925707,0.9966066865627706,0.7657935513133344
607,0.7100659081349519,0.05701001989244607,0.06585907602493461,0.16859077238315165,0.7194169752134727,0.2368645342,0.9999996505403349,0.5931706280577598,0.9986088798026965,0.47928210293957324
608,0.3689957183701302,0.9956905463850582,0.7380933029476595,0.015468009237356115,0.914888521504814,1.295628641,0.9999977641220243,0.5105866347671817,0.9998862634425066,0.41065718281062147
609,0.35139635452993,0.22936251441839356,0.13891896902358045,0.6660894140943552,0.8153865781755364,0.6861605847,0.999999726344178,0.8401344137588657,0.9995784619357732,0.8195184352983425
610,0.5376796766733296,0.10377433989750384,0.038654002466712634,0.6549307728840035,0.059781724535977195,0.523273799,1.0000012945779961,0.7926527288191977,0.999479598335307,0.9536029776447219
611,0.6867102984195815,0.36532477448727296,0.8343298335296465,0.9265126241799931,0.4196601382173889,0.02556417608,1.0000003395309125,0.5624114653701154,0.9990667466901999,0.4405601625426272
612,0.461345985838868,0.5645846122437899,0.8348725698974255,0.7916527225324504,0.21151698391949936,0.46897820380000005,0.9999497287251172,0.52954337573591,0.9995020259950644,0.36367459272767794
613,0.6998127353176822,0.5940588754396485,0.021184908475041144,0.8315491786572069,0.5268785652308328,0.450879672,1.0000000350713492,0.27169297871500964,0.9995562563397336,0.16159534084263147
614,0.9708944646781802,0.9731342396559547,0.7946673828980206,0.10397331512977041,0.659172079144908,0.9033429656,0.9999961249677051,0.21466530169368941,0.999898464380654,0.8699417035833237
615,0.0026411539066561705,0.08749044890838782,0.8738610814245718,0.3662438259422198,0.7868383342761253,0.3635542564,0.9999999207558582,0.042646987509314914,0.9996032795039108,0.09859340183671259
616,0.7847336965685761,0.06837039667000033,0.6026592551047364,0.7415835619745317,0.7367339381147074,1.250382312,1.0000000148507062,0.42505148559800965,0.9977371248221121,0.6614367795013271
617,0.2122351370351151,0.4143559103030308,0.004545451390433022,0.8332493639698576,0.03241556663066554,0.6047171917999999,1.000009143791072,0.4383205934307276,0.9995702193528067,0.3218224336171584
618,0.5707009268104328,0.1752949602244723,0.604306044036016,0.056084814565531924,0.24705180759497075,0.9304907631999999,1.0000008260363928,0.7252852812369678,0.9987119566429129,0.8649891279110447
619,0.055360910406074555,0.9558418789501252,0.769179998848281,0.26374718461468977,0.8786522829476682,0.9336580062000001,1.0000026236459074,0.2397017183203209,0.9988625012064443,0.9503498933980944
620,0.3453139327307576,0.560716118293698,0.07074741107860692,0.37994094802693895,0.2787238077085618,0.11605683480000001,1.0000000026801594,0.1068124997724268,0.9997630444405582,0.17904679350336325
621,0.013134774024077913,0.6299800569911607,0.7213045146485806,0.08072392324742905,0.818736384409341,0.7223576481,1.0000039899832736,0.023817947695070122,0.9995475077917544,0.6837915689726093
622,0.8121485848925428,0.5218634574123673,0.41664813117913957,0.93089121326889,0.6707501049900935,0.9033429656,1.0000865954137483,0.831028871022479,0.9997956491810184,0.0910042062729442
623,0.26896832417612354,0.11699217016953194,0.4005292885783107,0.2737384974857625,0.7003157407994588,1.9168607430000002,1.0000004603723907,0.03744689549556899,0.9986042904659469,0.1475192761871527
624,0.7100659081349519,0.18008726674178108,0.04866900997854902,0.1674928336235948,0.9601480913638933,0.9214414973,1.0000000017588127,0.9906739184149966,0.9989289568081494,0.4412891310895348
625,0.21587119893470855,0.6128665529250286,0.02159609467450559,0.35037315027292576,0.7027997640484298,1.717776894,1.0000002647350386,0.046197694908660304,0.9987947461726625,0.019314569661918034
626,0.07671265032626594,0.3136493314101355,0.9519439516736105,0.8777331228842644,0.12265647128009076,0.046829950880000006,1.0000053872222605,0.7988408044337415,0.999143217349565,0.3646941363856059
627,0.5273192561546974,0.17813329660932936,0.5041437038606879,0.7734777009847177,0.33368163156353037,0.2640123318,1.000012872385562,0.8170566196943767,0.9999237978468516,0.5165222709340718
628,0.9003356469998292,0.0913860233685748,0.9732496043846035,0.981752972402457,0.44342228486847673,1.7661904659999998,0.9999999098973028,0.44620674326751963,0.999442957615348,0.2548912887301669
629,0.195397264020606,0.04958242726185641,0.27026433043067544,0.8303720202671432,0.1083021946649001,2.333126973,0.99998452575094,0.737464504494597,0.9994240866069141,0.4184178689392569
630,0.28731762991613197,0.06934409818791122,0.6999995627217548,0.7800553532946868,0.3060627517425089,0.7676039775,0.9999983931010893,0.37802526371861966,0.998390446293632,0.11866779641288527
631,0.9018971676435477,0.7444972479489207,0.28436171106978025,0.1919858571477742,0.09418585437936375,1.41915112,0.9999973653308475,0.7982082013904537,0.9985006029722939,0.7167740804290127
632,0.18084231611141988,0.7900882262900966,0.17314026403765936,0.21866589884160026,0.7611407227241036,1.057180485,0.9999999915845036,0.1571999096308204,0.9985538443242029,0.19613161720348432
633,0.9441820526381723,0.6983225389914436,0.7749704368262317,0.06542538870425267,0.4743665402292922,0.22781526829999998,1.0000000094999049,0.21349129585188678,0.9996690274430123,0.45073285131899515
634,0.6129408830282025,0.0780880647893643,0.08489929838689542,0.11480153304450985,0.42289727315115366,0.4088005857,0.999987294375957,0.6714562596617757,0.9997088474894376,0.3240979156296827
635,0.28199081864315884,0.4730595389289642,0.9315295173805408,0.8763974244050883,0.13676485229135982,0.2608450887,1.0000001429949001,0.14115968968620204,0.9974742290070235,0.2258984962975698
636,0.43537814899953936,0.7197365196668178,0.48188906824729905,0.5933187311683218,0.3382861356321847,0.5264410420000001,1.000000013501517,0.47252188845519316,0.9990922205099703,0.5110504002388484
637,0.34733390614843673,0.7884750597779613,0.4342959513192056,0.4100251049444013,0.2659433999459117,0.7676039775,1.0000000415330894,0.5174186824629632,0.9988045982656982,0.3229322814083049
638,0.7726323287404757,0.1285411665951321,0.038242061867019006,0.11210627958164612,0.21659816484591676,0.5685201283,0.9999991511681697,0.5369503235503545,0.999913033561006,0.5361377237647893
639,0.5801170067429777,0.936008776058945,0.7646470678274777,0.8158915089206205,0.8918830837249958,0.6499635212,1.0000000540573097,0.29209464066477825,0.9996510392753155,0.9949725304667358
640,0.8413378219400194,0.23618951526621304,0.16216225744477264,0.8404797171174605,0.8294064708546308,0.8884116769,1.0000001811490857,0.6911371819638666,0.9999661508817554,0.6836235083150926
641,0.07508443860912836,0.5709970341685706,0.684027007364939,0.34845046869123697,0.06282804950856842,2.0738655059999997,0.9999999852293091,0.29638922515722727,0.9972909153197103,0.9121310982279922
642,0.01590598867001291,0.14981012662419013,0.8299831084244111,0.7915980639337431,0.47988450601537175,2.052599731,1.0000666107957608,0.7854327401715836,0.998054626594673,0.24099016290700706
643,0.9504627979205537,0.5670890144252616,0.20000176940144535,0.37791956856847614,0.7321735424647059,0.6228157236,0.9999999994491677,0.44665300540410346,0.9988636968357958,0.6665200478569434
644,0.5868870490800437,0.28222277001310575,0.35909407064265997,0.2037960854307888,0.5203863083748219,1.313727173,0.9999999847996296,0.814205761675378,0.9995853978558852,0.9205266436575551
645,0.7681083582118889,0.14629228541437378,0.14136147919266598,0.5510801342506255,0.918862205846215,1.491545247,1.00000003922598,0.6179139811042935,0.9995028054792414,0.3359953462252867
646,0.03325136536210917,0.6192573228327866,0.5168948882594482,0.23539017559307798,0.6531336765156094,1.3286584609999998,0.9999992595540169,0.00624347818245065,0.9990052893380575,0.9365944120360309
647,0.3412965051156838,0.6046326083875033,0.00028905975392067636,0.040459360317937815,0.10637253197849311,0.7617219547,0.999999225409388,0.2613270736359538,0.9999416244322218,0.48542773162538816
648,0.3402968420596999,0.15411193901366127,0.517252114251448,0.8999544414901431,0.7148326807932417,0.1373226096,1.0000000091082777,0.7786672961918786,0.999856623178932,0.3954231984208698
649,0.8413378219400194,0.7400941637083349,0.8793021427213614,0.39297469940270785,0.25538030351563346,1.563939374,0.9999998163633306,0.585361144153646,0.9978385205842801,0.13812796859035678
