Monobit,Frequency Within Block,Runs,Longest Runs in Ones,Binary Matrix Rank,Non-Overlapping Template,Overlapping Template,Linear Complexity,Maurers
1.0370699548973668,0.0005634459699,0.2171134584,1.994263894,1.662020948,1.119647742,82.39420764,0.0009383346242000002,6.198510991735381
1.4471660587351087,0.001955712641,1.266495174,4.8219447,2.463040422,3.742277137,95.45838545,0.0009638511944,6.198702863611457
0.13209826421696494,0.005438558627000001,0.3799485521,0.8655114264,7.198405649,6.01576041,89.22495911,0.0009043187759,6.194087292984074
0.3430611637873418,0.0007340948527999999,0.4704124931000001,8.078708289,3.297699184,3.742513711,110.0674492,0.000256463005,6.196860296722017
0.05717686063122364,0.001248512107,0.1628350938,5.4638962410000005,6.073170771,5.188828395,96.31357645,0.0006291570461,6.197771935233328
0.3765786338125419,0.0005580835347,2.95817087,4.476412952,7.703442879,4.041498065,80.43519677,0.000824628032,6.198230162276788
0.06900655593423542,0.0005476543806,0.6965723455,8.687255762000001,7.920890206,2.297099616,82.9638218,0.001276954118,6.199374704426081
0.575711838079907,0.003398229055,0.3528093698,4.176894309,3.099884244,2.080519466,85.02828827,0.0003362588313,6.196934874382143
0.9621485513116254,0.001909425031,0.08141754688,2.036428491,8.207888997000001,0.7959579133,91.48879053,0.0008348693120999999,6.194088649880654
0.001971615883835298,0.01522191868,0.6875259514000001,4.386478685,5.861045828,3.338020744,80.38285384,0.0001973963735,6.1964638705447275
1.841489235502168,0.005519944688,0.4975516754,2.363064253,4.804439227,4.151128095,91.46492832,0.0004133467224,6.197357260294682
0.5816266857314129,0.0008701667169,0.4523197049,6.4712621760000015,4.742250907,3.225883892,94.40613875,0.002048502563,6.191069787382601
0.794561201185625,0.0275093777,1.402191085,5.311356706000001,1.971767231,7.143770664,106.9738285,0.001258286142,6.199198438380278
0.780759889998778,0.0020739368470000003,1.139845656,5.973777857999999,4.042340601,9.113198163,91.21706918,0.00035257774100000004,6.196995073719803
1.2795787086091084,0.001896318766,0.1899742761,2.729076426,7.211784289,1.949051768,94.29837391,0.001271266337,6.199397268905729
0.05520524474738834,0.001161054039,0.9679641685,6.220166268,9.437587369,1.552097895,94.10131819,0.00141531327,6.1997226706225685
0.033517470025200065,0.0003152730202,0.3799485521,3.952048539,2.834825102,4.655695455,96.45828923,0.0004758355069,6.195083048113411
1.2598625497707554,0.01088761013,1.709768485,3.67744314,2.469566689,1.911925527,114.6666987,0.001384107089,6.199754319897508
1.3623865757301907,0.001443339228,0.5880156164,3.603422311,5.559538932000001,1.491191136,122.3718849,0.0007048792627000003,6.198037748343344
1.277607092725273,0.005143817622,0.5789692222999999,4.150564092,12.6039837,4.783383637,114.6135861,0.0002224328102,6.1967284613886715
1.7054477395175327,0.001170154189,2.732011018,1.535742935,6.086404666,2.274877337,93.74800346,0.0006551737612999999,6.197976661891312
0.3430611637873418,0.003083666051,0.5608764341,3.591787494,2.02737684,2.180574267,96.23198307,0.000539697581,6.197753147008545
1.0765022725740727,0.002210049974,2.044485066,1.254612969,7.110539862,9.785294442,102.3153084,0.0004036564239,6.195223443086212
0.8241354394431545,0.0136252006,0.1266495174,3.681936296,3.218123314,6.747690787000001,83.84056577,0.002193072216,6.201858330365727
0.4041812561862361,0.001595706049,0.4432733108,5.237418295,7.313776961,4.550397881,107.75897240000002,0.000756729017,6.198167092190557
2.052452135072545,0.005712925058,1.130799262,6.374388712999999,1.023829821,5.501099857000001,105.5066872,0.0006923014161,6.198116314192128
0.2563100648985887,0.0009091158654,1.664536514,7.823608175,8.015209182000001,9.458103716,71.25209275,0.0009259090367,6.198527652941396
0.7630153470442603,0.001096085876,0.461366099,9.987528606,4.720061615,7.540464657,89.48821322,0.002043087119,6.201217780730659
0.7018952546453661,0.003119259767,1.375051903,3.484954452,7.183657482999999,7.175129877000001,77.03059752,0.001127907357,6.199095238568032
1.2657773974222613,0.020560095780000003,0.1537886997,10.44117925,6.3797405,7.7794914460000015,87.09352449,0.00162847063,6.200521470216973
1.0804455043417431,0.001478011659,0.3889949462,7.219950905,5.074341336,4.18219758,98.12325604,0.0009819791203,6.193697352882998
2.018934665047345,0.001006724564,0.1718814879,7.589507485,2.613108532,11.15597269,92.98056384,0.0009499634286,6.1938225567390655
0.3253166208328241,0.02085467466,0.7508507101,4.214140813,3.4321719880000003,3.524350728,111.2828827,0.002065415088,6.201386797685451
1.4018188934068967,0.01009322118,2.333969677,14.18327261,7.264195528999998,5.104438365,81.9084961,0.0007046600485,6.198033552988071
0.13998472775230614,0.0004017081167,2.153041795,7.361647557,13.77085729,6.000464284,127.8832868,5.12e-05,6.19638070150767
1.2283166956293905,0.01082383281,0.5970620105,9.676783823,8.608663063,10.93787508,93.7926489,3.81e-06,6.196255355012947
1.0942468155285905,0.000680169627,0.2532990347,4.835606718999999,4.858229348,4.064388656,74.59819109,0.002117879395,6.1910442203171225
1.5930656341389209,0.001789217157,0.5337372518,6.849457444,2.904618176,10.45797363,126.6586164,0.001154157463,6.198988978569965
0.5678253745445658,0.009814763312,0.922732198,6.494097783,9.452134755,3.121851426,120.8616376,0.0004345131364,6.195266859581036
1.2539477021192496,0.002668315072,1.194124021,18.64758153,2.8357732330000003,4.456822539,127.1143077,0.0002679675358,6.196833286311814
0.42389741502458905,0.001549233139,0.13569591150000002,4.6021379,2.58732401,1.572668531,87.07812951,0.0008376447411999999,6.198245396723466
0.820192207675484,0.001329419718,0.09046394098,1.902944002,7.605276296,10.35715588,104.8616376,0.0006371882025,6.197936015480476
0.6388035463626365,0.006721956387,0.5699228282,4.729066708,9.268369995,3.164819737,113.2149524,0.0007249130227999999,6.1981305231225035
1.4826551446441443,0.006241712202,0.9589177744,8.059516985,4.136035338,6.814531099,80.29279323,0.001261671892,6.193106286617061
0.16758735012600032,0.007786023517999998,0.5156444636,2.377808311,6.515084235,1.474948564,92.51409603,7.08e-05,6.195936429485942
1.1731114508820022,0.0010375065579999998,0.8955930156999999,10.4328148,6.3449206170000005,13.90056582,83.97373232,0.001451023296,6.199759381159504
1.1060765108316022,0.005338025018,0.34376297570000003,3.46011358,0.8524891186,1.366192963,122.3118445,0.001812873481,6.2009830174621605
1.2007140732556965,0.001082950575,0.3256701875,3.727842194,7.093928022999999,4.854612705,110.9126335,0.0002145072151,6.19570381801907
1.376187886917038,0.0007590072238999999,0.6784795574,7.9777101460000015,2.885957513,3.023959234,102.9311075,0.0001016547135,6.195969035357558
0.9838363260338135,0.00205921637,0.5156444636,12.48788528,6.535035534,7.249787275,100.9066679,0.00027287379010000005,6.1969859666798115
1.1533952920436492,0.001800028024,0.6784795574,2.317358603,2.415434348,6.3443678,109.2468969,0.0008781003777000001,6.194047952319656
0.5402227521708716,0.01379259314,0.4975516754,5.352699535,4.273042862,6.003258299,106.9060906,0.001199423677,6.193246369085286
0.8103341282563075,0.001794062089,1.004149745,3.717778866,5.23915768,6.8648989170000005,109.7356875,0.0008854658786,6.198630025927649
0.2267358266410593,0.01350612592,0.5608764341,4.881077917,5.9409137539999985,8.771064342999999,85.50784182,7.509999999999998e-05,6.196601914463885
0.40812448795390666,0.001489963435,1.284587962,10.83552779,5.24621623,6.9381716870000005,89.14490522,0.0004616918992,6.195007875476553
1.5201158464370146,0.008907944554,2.36110886,3.903664298,2.764340432,3.167535999,104.293563,0.0004070120466,6.197256008865987
0.15970088659065912,0.002019786396,0.7508507101,1.654097755,3.682986492,3.919498755,91.06465891,9.940000000000003e-05,6.196515000643323
0.1774454295451768,0.01280732169,1.347912721,4.56191907,3.085700772,5.131466315,97.78610603,0.0002459139081,6.196876062245959
0.7156965658322131,0.00241394286,0.7960826806,7.008420127999999,6.441138583,0.3850501294,114.9007024,0.0007294119277000001,6.1981178215880295
0.3805218655802125,0.0005508728732999999,0.741804316,3.501061704,8.710421806,1.298300418,97.54209564,0.001586220176,6.192296523796238
0.6959804069938601,0.0007201377355,0.9317785921,2.017224784,5.6311235060000016,0.8696762217,105.5490234,0.00015048539669999998,6.1959467849714
0.6250022351757895,0.003599485181,1.293634356,3.798404403,9.495324023,6.09987747,96.91321081,0.001786039892,6.191967431523843
0.5382511362870364,0.002925443349,1.872603578,7.222687047000001,11.52594507,4.0654644960000015,99.97142307,0.0007011064464,6.194342153005185
1.1750830667658376,0.001561448816,0.6694331633,6.566229039,4.023188332,2.450031079,133.10449340000002,0.0001251493716,6.196606141206048
1.1415655967406375,0.000511912094,0.03618557639,2.48868562,8.884519697,1.584559411,106.2240931,0.0006869877377999999,6.197985885535545
1.2460612385839085,0.00149689309,0.1537886997,5.021064822,2.564311221,1.233656876,115.8651977,0.001326142174,6.199461553173018
0.5421943680547069,0.001841069504,1.221263203,4.514343463,4.971412826,3.062894593,98.81987876,0.001046241761,6.193406859771712
2.1273735386582864,0.00401022865,1.031288927,2.835228135,8.421602814,4.331620405,108.9697874,0.0006728687888999999,6.19781037952573
1.230288311513226,0.01049880942,0.5337372518,1.915944926,7.150886745,4.528262376,124.1076686,0.001613027747,6.192072274819503
0.5106485139133421,0.002095891601,0.55183004,2.430259342,8.092567321,2.245294107,79.59847975,0.002541200941,6.189837490999667
0.5875415333829188,0.009229913348,0.7689434983,6.154063472000001,1.578594501,10.41963963,81.59443856,0.001096829177,6.193438601665194
1.5398320052753676,0.004572634706,1.004149745,10.02062442,6.179100046,9.697707208999999,90.25950159,0.001812426852,6.200856496266693
1.1435372126244727,0.003282300213,0.9770105626,7.205615704,4.813648548,3.903721067,88.36284037,0.0006255464492,6.19770109625146
0.4712161962366362,0.008804736439,0.2261598525,8.799747649,5.36757978,3.303884371,104.6738189,0.001487812745,6.199991590780691
1.4116769728260732,0.007100038754,1.293634356,0.8610732770999999,3.331310992,1.783335212,87.77937073,0.0001208932169,6.196509110934082
0.648661625781813,0.00571805823,0.1628350938,7.88753362,6.47140979,8.095388332999999,113.8053498,0.0006952240915000001,6.197730067653868
0.42981226267609496,0.001094770435,0.9951033508,7.216535502,2.029472244,6.6558134089999985,95.84172039,0.0007469322170999999,6.1943562910377645
0.32728823671665946,0.001156858995,0.2080670643,6.522708207999999,8.810112572000001,3.583064358,89.49975945,0.0003743228077,6.19700621433038
1.0370699548973668,0.01054266801,0.3075773993,20.65878515,4.348278382,10.29350997,119.0334841,0.0008614709395999999,6.198285047166362
1.0429848025488726,0.006266026203,0.5970620105,2.397987741,8.314186419,4.213631298,74.03858366,0.001430425135,6.199775320436259
0.8793406841905429,0.0009815628975,0.5608764341,9.624189649,2.555935346,9.634863614,82.17636871,0.0003811742294,6.197177985885368
0.2267358266410593,0.002743749793,1.411237479,6.15638343,3.75261327,5.387307307,73.7052824,0.00028795676480000004,6.195604752806702
1.078473888457908,0.00258431249,1.275541568,4.108340834,1.934994151,11.21233012,88.57837006,0.0001912891818,6.195781948063507
1.218458616210214,0.006023888722,1.917835549,2.4673367390000003,6.326670977000001,2.099687179,118.69094579999998,0.0005740239172000001,6.194796049197149
0.6210590034081188,0.003296089375,0.922732198,3.079517866,2.187533251,3.919206352,97.47204849,0.001746439904,6.191937238502106
1.2756354768414375,0.001427122856,1.203170415,0.879011091,2.391705485,5.001928983,103.44453,0.0006255182832000001,6.197899149641793
0.536279520403201,0.0007360909372,0.8775002275,8.540495401,3.132245568,10.02256241,87.13278168,1.66e-05,6.196289208195253
0.8517380618168486,0.0016065676980000002,1.736907667,9.817048931,7.384257515,3.34034989,87.90253055,0.0006058713811,6.197828579478353
0.5185349774486834,0.001224965036,1.14889205,5.824648227000001,2.9899760260000003,8.523931787,90.50505148,0.0002473592858,6.196995764410369
0.025631006489858874,0.002944446559,0.2713918229,6.68955194,3.773032863,3.176385584,129.3473492,0.0006050958881000001,6.197704118011368
0.6979520228776954,0.0003424445257,0.55183004,6.235567627000001,6.05323321,6.711286156,86.43154046,0.0015291768590000002,6.192481484301646
0.3036288461106359,0.001267761169,1.10366008,11.04906485,10.84994407,7.084649348999998,71.07966901,0.0007584457294,6.194198835512637
0.22870744252489456,0.0004642572523000001,1.845464396,4.747751407,4.964675164,2.318410398,84.44096988,0.002049715545,6.201405183272935
0.06703494005040013,0.0008971250316000002,0.4251805226,0.9361883454,10.10420966,2.605460701,105.0140479,0.0005533590617,6.197519564421576
1.2500044703515791,0.001153427312,1.465515844,6.421687015,7.908115199,5.480584001,92.84277879,0.001342809836,6.199652896930103
1.510257767017838,0.006237060910999999,0.8503610452,7.550022675,6.322839900000001,4.714380704,98.03704416,0.0003961012901000001,6.195189382301236
0.92665946540259,0.001823113934,0.3980413403,2.878444385,4.800322898,4.735973513,79.81631868,0.0001873528953,6.196646266427209
0.8931419953773899,0.002561070843,0.3528093698,8.295889767,4.775416164,8.867125566,88.73770807,0.0008753338568999999,6.198492880491573
0.40812448795390666,0.01007489502,0.5427836459000001,13.45314638,2.3956264,3.313733356,94.82565188,0.0005491789765,6.197599393482552
1.035098339013531,0.00414097825,2.270644919,1.6114591930000002,0.7688807098999999,1.843609851,102.5970365,0.001791904244,6.2007414185622025
1.1731114508820022,0.008266605829999999,1.800232426,6.5500994289999985,5.089204246,10.08071402,89.92389108,0.000920372487,6.193978126513447
1.7764259113356031,0.000818982597,0.4975516754,7.502757924,6.448830882999999,9.998546549,107.7889926,0.002158814371,6.20168113191185
0.9759498624984724,0.002754338959,0.2713918229,5.979000175,12.5138329,4.482262655,106.1848359,0.0001781402663,6.19593357490899
1.403790509290732,0.002005117879,0.2894846111,5.177565333,6.39422713,1.276175404,92.92591167,0.0006610867802999999,6.194589792551197
0.7137249499483779,0.000501293923,0.8413146511,3.716300239,1.706562456,6.343370145,83.11546233,0.0002647906056,6.1969336481399715
0.12815503244929435,0.001794780748,0.5608764341,3.291325812,5.955314051,6.945818967,95.58077552,0.0002819426347,6.197073667366916
0.29771399845913,0.0013820950270000002,0.05427836459,8.591114548,9.606504699,0.8848005408,88.17579140000002,0.0008951524791000002,6.198372019085662
1.0015808689883312,0.002488352354,0.0,5.166347591,4.605541618999999,8.811221666,88.97786972,0.0008410997337999999,6.198431853488145
0.6821790958070131,0.01255166712,0.7237115278,5.183621563,4.928555,4.840386238,113.9177331,0.001043994999,6.198731987033166
1.4254782840129203,0.00193031505,0.4432733108,3.482090522,4.578960758,1.181264796,99.33561051,0.0008890801051000002,6.194000881235356
0.9542620877762842,0.0001420778833,2.05353146,1.741950703,4.487973915,4.803315738999999,82.488117,9.08e-05,6.196146780728455
0.4810742756558127,0.001280819103,0.009046394098,1.384881082,5.414936588,1.483038805,99.08698162,0.0009192364522,6.198458352118316
0.8753974524228723,0.003657354296,0.04523197049,8.229247966,10.53230627,8.976947431000001,77.31925334,0.0001478490969,6.196542394796099
0.9956660213368256,0.009383208899,0.2080670643,2.351906706,5.3595617110000005,7.165380624,100.4817666,0.0001602785265,6.196770913200381
0.05520524474738834,0.001358131698,0.2894846111,5.617283717,2.615435673,6.68115487,88.85394015,0.002103674451,6.191045788804423
0.4179825673730832,0.001917518638,0.3075773993,7.146716945,3.846224662,8.247521577999999,96.59992303,0.0003653020663,6.1954926942721045
1.2026856891395317,0.0009855017687,0.1718814879,7.274919818,8.828992667,10.64258141,106.650534,0.001268217506,6.199416007725103
0.11632533714628256,0.000790727945,0.03618557639,6.137492952000001,5.2945719360000005,3.116365221,108.7534879,0.001501011784,6.1923605487913855
0.9680633989631312,0.001230005774,1.709768485,3.155012944,2.38119361,5.090608811,94.75945348,0.0001807372025,6.196883508764035
0.7827315058826132,0.004685314473,0.1537886997,8.185251561,4.60639495,4.5877970260000005,106.4988935,0.0007832148174000001,6.194270632437823
0.3765786338125419,0.0006904285724,0.4885052813,6.992184097000001,7.164335797000001,4.985589415,114.0763014,0.000944092467,6.193876479749996
0.8615961412360251,0.0024631062530000004,0.8775002275,6.50461689,8.695635794,7.96832512,113.5390166,8.540000000000003e-05,6.196274234545283
0.3785502496963772,0.00127369426,0.4523197049,6.517532894,9.146915291000001,4.817474287,76.8066006,0.0006707137492,6.194609809799235
0.1892751248481886,0.01704980226,0.180927882,5.677878913,2.486344124,3.638955876,108.020687,0.0008319454235,6.194305932534498
0.12815503244929435,0.001005794434,0.8594074393000001,9.899875395,7.806299502000001,5.544612752999999,117.9627634,0.002313806258,6.202022430804372
2.3974849147437216,0.002714081815,0.6784795574,13.36946915,7.831741486,4.313128946,95.40989127,0.0001553500728,6.195749475140024
0.1833602771966827,0.01205942098,0.3528093698,8.005745041,6.9733274220000006,5.808359028,103.3159819,0.0002366382658,6.1955559999957615
2.0071049697443333,0.0008429820303999999,0.5880156164,3.886388143,3.677575016,3.95842884,98.23563937,0.0008062270238999999,6.198185794788841
0.8852555318420487,0.01490548034,1.972113913,8.040632514,5.548987768,1.636865103,91.31020879,0.001935472719,6.200957563386403
0.5205065933325186,0.0004933062118999999,1.076520898,4.696218263,4.759921029,2.6542813240000003,117.2361205,4.08e-05,6.196454482326841
0.26419652843392993,0.0006358534586,0.2532990347,3.710181117,3.978536709,9.553412618,84.44481863,6.99e-05,6.1965428208498965
0.8655393730036958,0.004347128317,0.5699228282,5.002279584,6.797484746,3.157992081,97.63523525,9.15e-05,6.19598820830856
2.360024212950852,0.02480076055,0.2713918229,4.774940279,2.372244254,8.76863039,113.7014337,0.0002596432356,6.196950837084802
0.21884936310571806,0.01628674659,0.9498713803,3.027302522,12.32008919,1.781824494,78.15674011,0.0007441011870999999,6.198221739649007
0.6703494005040013,0.005034608948,0.6784795574,5.740822339,8.483991834,2.899490744,105.8823246,0.001272617884,6.199338996786313
0.4554432691659538,0.00110751737,1.6826293019999998,2.045341534,12.03776332,5.957183958,90.23486962,0.0008531695986000001,6.1981706342662175
0.8044192806048015,0.0009035196081,0.6061084046,4.911385702,3.155232372,7.367290177999999,95.88559607,0.000953606404,6.198527502592273
0.33517470025200063,0.002000044091,1.157938445,3.344971118,2.586302499,5.272019298,111.1381699,0.001727588994,6.200560399155537
1.1533952920436492,0.0009910791139,0.7508507101,4.691112683,10.69380643,1.135324652,95.76166651,0.0008119930112999999,6.198014559500023
1.309152946866638,0.004399480579999999,1.1669848390000002,8.287904503,13.30255408,10.07923996,85.43856442,0.0005271662747,6.195040370020777
0.5540240633577187,0.0184076726,1.836418002,1.2148143,7.429529485,3.449892278,106.3587992,0.00187009252,6.191451779416735
0.2089912836865416,0.001694969651,0.02713918229,3.758464286,4.2283056210000005,4.8017721380000005,116.8558645,0.0006251883667999999,6.197958119757516
0.4041812561862361,0.001054569521,1.031288927,5.127736781,4.464910583,0.9176335376,92.10920812,0.0008358127488,6.194176888448146
0.7137249499483779,0.0157881694,0.03618557639,3.57850103,9.641420908999999,2.3352214,79.15279515,0.0008301139905000001,6.194148245112445
0.13998472775230614,0.01500513991,0.1537886997,9.468431996,5.434337818,2.867536023,85.95429616,0.000679608064,6.197974360423726
0.463329732701295,0.006572215448,0.1718814879,5.44287255,15.34654512,0.5041747679999999,93.91272972,0.001489509652,6.192615381324439
0.29771399845913,0.003825121561,0.9317785921,7.056176356,9.204804936,7.56635874,99.80361782,0.001217803147,6.19338757246523
0.6545764734333189,0.008505967251,1.628350938,5.289906756000001,7.636460132000001,4.3625593,115.2124507,0.002910497231,6.189061872295456
0.5934563810344247,0.002429164222,0.3618557639,6.814153652999999,3.862822432,11.6728333,117.5216973,0.0007571543984,6.198036455842869
1.3466136486595084,0.00168384217,1.230309597,7.82323702,12.06552665,3.18703479,114.1371115,0.00021711078530000004,6.196838484567971
0.6999236387615307,0.002023797477,0.6332475868999999,9.010732052,4.427143589,11.51731714,127.45761570000002,0.001055122844,6.198774236174163
0.3075720778783065,0.0040492708,0.009046394098,9.760998942999999,7.438435741,3.486413483,77.53247378,0.0002985555732,6.195332282396647
0.4771310438881421,0.003994342694,1.0131961390000002,2.39827909,6.829085937,7.464478646,118.6124314,0.001903973086,6.191553480996403
0.224764210757224,0.008095875463,0.9589177744,11.79220399,6.279192964,11.8116836,111.42220729999998,0.0001480579736,6.19582445692387
0.035489085909035364,0.005384768367,0.8503610452,4.1663453760000015,2.852574738,2.893969237,93.72260175,0.001007139565,6.198753733360633
0.1794170454290121,0.0182747699,0.4161341285,9.046896546000001,11.99775589,7.669505598,110.4353892,0.0005232901683,6.194877446956575
0.3332030843681653,0.002875301294,0.0180927882,5.766116079,9.551036538,7.772317273,73.81843549,0.001070837118,6.198861538467622
0.7709018105796015,0.01099801516,0.4432733108,7.501911732000001,4.560824639,5.834294754,127.8555759,0.0001394705459,6.196020456202356
1.5398320052753676,0.03601780458,1.366005509,4.714919279,6.332238815,8.009218509,96.78235351,0.00110012575,6.198958320097475
0.35094762732268303,0.0007735059145000001,0.6151547987,1.731839481,6.8980383760000015,6.991279525,120.6622727,0.001671503793,6.191977502727384
0.5441659839385422,0.002398501986,0.6603867692000001,7.762480062000001,4.734649145,5.068879113,100.0099105,0.0008581238197000001,6.198418419112794
1.2046573050233669,0.004063339358,1.112706474,7.534458065,3.216841855,0.9762270839,107.4926393,0.0006611859966000001,6.197872799290919
1.3190110262858143,0.001093809549,1.239355991,6.482926235,6.016819569,9.065459508,116.8743385,0.00014975777459999998,6.195977137315908
0.42981226267609496,0.004751415551,1.338866327,8.561045687,3.917437267,2.300139542,93.4508804,0.0007398945858999999,6.194433034621467
1.7527665207295795,0.03203868507,0.7689434983,3.4536333260000003,7.072566356,3.449112148,81.61907053,0.001819325108,6.20084490653769
0.6920371752261896,0.0006102298785,0.6875259514000001,8.147354227000001,1.743494946,6.6746416439999985,99.58269989,0.00035738829380000005,6.195485900993559
0.4791026597719774,0.011520058090000002,0.8955930156999999,1.084710969,3.811004918,4.067301862,116.8019821,0.0005512206328,6.1949495591573385
0.4810742756558127,0.0009135258193,1.537886997,7.545691416,11.34742733,3.333174301,86.61858944,0.0003848546241,6.197353105095303
0.9227162336349194,0.0009782567216,1.492655026,4.395470515,8.693567981000001,0.6935951164,93.08678919,0.0001220257753,6.195933254196211
0.5993712286859305,0.002751347018,0.370902158,13.69066696,7.619478476,2.758553015,84.33551429,0.00034811515230000005,6.1971190328091526
0.18533189308051803,0.001423168632,1.329819932,1.138860257,8.612885365,5.576597744,109.587126,0.0006299873198,6.19467654516875
0.013801311186847085,0.0013768495019999998,0.07237115278,3.071450898,3.895302935,5.193456657,126.714808,0.00128895056,6.192950132751946
1.4077337410584028,0.009194761417,1.239355991,3.430171799,0.8368631713,1.492268989,129.1564515,0.0004701110924,6.195180181257777
0.16561573424216502,0.01212075329,1.058428109,6.32237469,6.063179255,5.056268287,84.37092274,0.001520247995,6.200068883679939
0.8793406841905429,0.01670144772,0.8684538334,3.972668497,3.191760804,3.272841162,99.8536515,0.0004329661013,6.197179205818099
0.7432991882059073,0.01384743742,0.04523197049,10.51064776,5.855705836,4.451949847,89.17415568,0.0006155191024,6.194784223412374
0.29771399845913,0.01311998874,0.02713918229,14.76689665,10.39813238,4.540861286,94.06129125,0.002009814848,6.201294415984512
0.2799694555046123,0.003914651659,1.510747814,3.794702379,7.13968632,5.6940855410000015,132.95824109999998,0.0001953350544,6.196750617512984
0.12026856891395316,0.003752242978,0.4251805226,7.999649899,2.745146869,1.303578941,123.8451843,0.002166591839,6.190740959594744
0.06506332416656482,0.008890288626,1.112706474,10.0357831,2.0844196580000003,6.073574105,80.11882998,0.00015467904230000002,6.19602406287609
0.4613581168174597,0.009948337207,0.1537886997,4.424457189,3.5981719310000004,2.955422495,94.81102665,0.0009562008724,6.194018468293447
2.358052597067016,0.001901881593,0.2352062465,6.672134018,4.040171815,11.03783153,87.16280189,0.0009339735364,6.198417276410558
1.100161663180096,0.03681375419,1.329819932,10.72281343,3.012642475,3.636924727,92.27778312,0.000745180925,6.198099270202578
0.031545854141364765,0.002911544523,0.02713918229,8.323657836,7.226214091,3.761979438,89.49514096,0.0004224773664,6.1973626771120705
1.2697206291899321,0.01948566284,0.5156444636,5.814523133,6.649038989,5.4140995310000015,94.22601751,0.0005111914653999999,6.197488981087575
0.6920371752261896,0.001566652887,0.09046394098,2.636380413,10.07261916,5.292850902,118.9457327,0.001455037637,6.199889231655942
0.3213733890651536,0.005623192248,0.4704124931000001,4.829198342,11.81014739,5.453506638,104.5152506,0.0002635029148,6.19569636364911
0.5678253745445658,0.001288882527,0.03618557639,6.133767558,1.284963452,6.678650995,89.01096892,0.0001477197349,6.196600457650232
0.2503952172470828,0.001055278759,0.8051290747,3.514656913,3.186193264,0.8169895762999999,81.76455306,0.000896996579,6.1986138554301355
0.3962947926508949,0.01473060469,1.185077627,2.027762669,8.807285508,4.230068511,104.4783027,0.003134320381,6.1883423979016685
0.224764210757224,0.0006019200239,0.1085567292,12.01813464,8.622609581,3.385926782,81.5036082,0.001330148669,6.199779074381433
2.4566333912587806,0.01431908669,0.7327579219,6.702858861,7.566291992999999,7.171160032,95.95025498,0.001479033641,6.200084011128153
0.2819410713884476,0.000809241155,0.4885052813,4.484822764,6.290757327000001,5.063716771,85.35928028,0.003124638167,6.188407484000876
1.0114389484075077,0.001128685149,1.329819932,3.368346212,6.939092798,2.317985386,95.75242952,5.11e-05,6.196024419727656
0.2365939060602357,0.003011887776,0.3980413403,3.413691992,5.191483957,2.13188981,84.94130665,9.13e-05,6.195949313141136
0.4751594280043068,0.003879227643,0.4794588872,3.642533662,1.834446615,2.329198303,89.9446743,0.001451700661,6.1998172587014855
1.2480328544677437,0.0009903638933,0.8413146511,6.563228795,2.677344853,4.036228964,125.356971,0.0017128544390000002,6.192074182584775
1.910495791436404,0.001683519244,0.5789692222999999,13.71927827,4.428405173,12.61980682,128.9871067,0.002605324,6.189671814539964
1.031155107245861,0.009785683002,0.3075773993,9.8336171,3.35458411,4.024388934,108.3385933,0.0009464135897,6.193659920053238
1.6423560312348031,0.02481577583,0.922732198,7.263673612000001,3.896523324,0.4359130386,81.49668046,0.000390267391,6.195084713829122
1.9242971026232507,0.003360674859,1.85451079,5.8428238760000015,3.428587482,5.4129737570000005,94.94342346,0.0001827299535,6.196678693504256
1.9282403343909211,0.022188799900000004,1.474562238,5.784729517000001,4.308113528,5.347622683,93.57634947,0.001010470218,6.193720298919954
0.4317838785599302,0.04004196993,0.009046394098,5.767650747,5.560860547000001,8.010956757999999,92.43866064,0.001836819722,6.191917936479305
0.3647489385095301,0.002180095644,0.0180927882,10.26810114,1.891954365,3.380526443,107.3579332,0.001144521859,6.193312539179361
0.21884936310571806,0.002579421676,1.139845656,5.871434467,6.328550319,3.093069824,116.9620899,0.0001799061176,6.1969503666182755
0.41403933560541256,0.008478730228000001,1.293634356,4.959176131,1.29549061,2.8232836260000003,99.42336188,0.001839531062,6.2008523534761135
0.59542799691826,0.002482571242,0.1447423056,10.96614421,8.135861383,4.909099742,85.91349947,0.001719173379,6.2004903603028305
0.3095436937621417,0.011168630659999998,0.3256701875,0.8864715952,8.706491703,4.50645177,123.7158664,0.001008603881,6.198901096944801
1.7172774348205444,0.002027743225,1.50170142,3.068843032,4.930068961,4.753136121,119.3059752,0.001078912883,6.19339076168582
1.8079717654769685,0.00211726273,1.601211755,1.658142825,5.9023572039999985,6.048926885,115.5011065,0.001074829733,6.198881279670055
1.878949937295039,0.001056226082,1.266495174,1.322472535,9.088635352999999,3.734279923,84.67959203,0.0003766029508,6.19735082101339
0.019716158838352982,0.0009734238247,0.8503610452,7.759616345,4.102203317,5.024105628,67.5134225,0.0001672488221,6.195704424002284
0.21096289957037687,0.001716462182,1.239355991,5.564544483,5.246544988,5.07488383,86.8148754,0.0006029582395,6.197912811590548
1.5674346276490618,0.001018895923,0.5065980695000001,4.569217408,6.702045926,6.795775496,87.92023477,0.000798167348,6.198285656177947
1.3268974898211554,0.0005689614209999999,0.1266495174,3.377644979,2.05444396,2.844977774,113.6868084,0.0008407597398999999,6.194159662994791
0.05520524474738834,0.0007253677861000001,0.6784795574,2.469753682,3.393509173,5.025082168,87.8355624,0.0005547758373,6.194678939501025
