Monobit, Frequency Within Block, Runs, Longest Runs in Ones, Binary Matrix Rank, Non-Overlapping Template, Overlapping Template, Linear Complexity,Maurers
0.12618341656545906,3.917534604,0.0001966090843,2.771933691,0.8684538334,6.901321205,5.213226927,89.77763879999998,6.196850971587835
0.04929039709588245,2.419765554,0.00121979779,4.696392722,0.8232218629000001,3.482441975,3.1219938810000003,87.07966901,6.193246458570941
1.0173537960590138,8.684419527000001,0.001674877039,2.340616781,0.2532990347,4.09115588,4.186730494,105.8769364,6.200367547516708
0.4002380244185655,1.204305871,0.0005718108591,6.949435451,1.203170415,2.772079425,5.030979900000001,101.5163091,6.197718860210655
1.62263987239645,6.337967602000001,0.0001607973432,4.829884835,0.7598971042,3.884801858,5.471591444,85.01443279,6.1957358336394535
0.1715305818936709,3.027764554,0.0007601284607,5.3949209960000015,2.062577854,7.379625408,2.047843357,105.0117387,6.194375023276694
0.19124674073202388,8.077017047,0.0002896197453,1.5978510419999998,0.08141754688,6.019382472,1.7962986580000002,93.76031945,6.19703423199106
1.687703196563015,10.36914195,0.00016902935719999998,1.018566368,0.1266495174,3.756081953,1.952681812,115.8421053,6.19655751596056
2.2929892729004515,3.984122135,0.001690691263,2.227762577,0.8141754687999999,5.151061054,1.81535782,69.06061772,6.192029835562818
0.1616725024744944,4.953608068,0.0007716381141000001,3.765990621,0.1537886997,6.591139796,0.4445949975,86.22216877,6.1981012299892315
0.7925895853017897,5.5163890539999985,0.0008698686487000001,5.496641584,1.45646945,4.793757621,1.693262606,103.7462715,6.1940253767896944
1.5201158464370146,5.2231389230000005,0.001785438491,0.6428220843,0.5699228282,4.272346672,5.630615657999999,103.8555759,6.200697633091067
0.7117533340645426,4.666514972,0.0016032598000000002,7.093515584,0.2171134584,12.32440119,0.04317266053,92.51717502,6.192245345891518
0.4613581168174597,6.816954815,0.0006569555917000001,2.321738365,2.379201648,8.861001832000001,0.5175920037,121.1957087,6.1946497575325115
1.3564717280786849,5.230976947,0.001480849034,2.030782285,0.6242011928,4.307058362,1.4206748,108.49100359999998,6.192425572388354
0.5264214409840245,2.278087721,0.0001267268431,4.472538777,1.736907667,7.506860477999999,0.4952095842,106.6982584,6.196549301968785
2.590703271359581,6.760595362999999,0.00033457514260000005,8.945432258,0.13569591150000002,8.269458353,0.831816838,89.40200135,6.197140592528778
1.0863603519932492,1.414404637,0.00022697100880000005,6.338602429,0.180927882,12.1242038,4.803750846,78.44385644,6.195817690684961
0.033517470025200065,10.50850476,0.001162238944,6.594462997000001,0.280438217,2.915711098,0.674552852,87.56922929,6.199138392645857
0.463329732701295,12.42921733,1.35e-05,6.265142614,2.324923283,8.829209883999999,1.037139246,84.75040893,6.196282231971112
1.1336791332052962,4.241219766,0.001226973788,1.445216565,0.9136858039,5.596280301,1.41662644,103.8255557,6.193284757518618
0.9542620877762842,2.935516907,7.94e-05,6.941960725,1.25744878,3.584465552,6.157975708,82.21947465,6.196118214884871
1.4846267605279793,9.821354419,0.001665539887,3.232512349,0.9770105626,5.3347516960000005,0.4217118052,90.53892043,6.192120104670056
1.131707517321461,2.750860873,0.0006926148027,8.175236856,0.04523197049,4.84838739,1.001816229,105.8453767,6.1944118092257625
0.800476048837131,3.647688343,4.6e-05,5.853288954,0.2352062465,3.477427682,3.854299116,90.319542,6.196092562268243
1.0193254119428492,13.83166757,0.001146795045,9.125236712000001,1.049381715,13.00601178,1.292819749,97.07408833,6.193300912209631
0.3568624749741889,3.1699155830000003,0.0009146582713,4.621661805,1.45646945,2.671698563,1.907552774,121.2195709,6.19393966931491
1.4353363634320968,5.311996894,0.0005433440845000001,2.467459801,0.13569591150000002,4.602901038,0.9950830801,94.06590975,6.194822048040959
1.3643581916140262,4.773480425,0.0004632806772,6.446278995,0.7327579219,1.882159339,0.8141107333,102.5216011,6.195195032748565
1.9321835661585918,4.304204841000002,0.0005339138148,7.335401653,0.5608764341,7.741743967000001,3.143856418,113.4404888,6.197600102254332
0.7925895853017897,2.197586325,0.0005293846772,1.240566905,0.8594074393000001,4.139870615,1.948882729,95.1851246,6.197456519373658
0.5599389110092245,6.743574657999999,0.0002729417191,1.976161137,1.718814879,1.603253519,3.75956021,124.4032522,6.195663937165406
0.6407751622464718,8.661889078,0.001260394691,4.66427041,0.5427836459000001,2.360243343,1.58082918,82.16020398,6.192872449993919
1.2480328544677437,1.157019429,1.8e-05,9.150042387000001,1.058428109,5.002875361,1.7915577130000002,92.60646589,6.1962115597441585
0.3075720778783065,2.903613126,0.001264345279,7.633904762999999,0.5880156164,12.62873064,2.713192428,74.04243241,6.193242837067373
1.376187886917038,1.5126279530000002,0.0006461451249,9.532062698999999,1.194124021,3.535589878,0.7892949556000001,99.26171462,6.194634903616126
0.15772927070682385,5.506156315,0.001545846383,1.046653799,1.049381715,5.247378344,0.4598981366,100.7642644,6.192309062764308
0.9582053195439548,7.704729198,8.96e-05,3.04399202,0.4251805226,5.397212565,0.5641886099,94.82257289,6.195997670675244
0.15575765482298853,12.50655412,0.0003675223916000001,5.983517393,0.180927882,3.142271104,3.153896482,85.11219090000002,6.197407600186842
0.22279259487338865,10.43739513,0.001017861514,9.010568021000001,1.266495174,6.280550884,1.188059574,96.90166458,6.19383321702108
0.8359651347461663,7.053357397999999,0.0004609528931,1.284823746,0.6694331633,2.610470301,0.594543782,107.689695,6.1952512190173
0.774845042347272,1.319946066,0.0001891357799,0.7990510654999999,0.8594074393000001,6.773469837,0.7053665168000001,74.45578755,6.195844947925119
0.6052860763374365,0.3959414017,0.000277053249,2.644853489,0.9136858039,11.49569445,0.08958066765,99.45492158,6.197048993679683
2.393541682976052,7.345925704,4.63e-05,6.941801087000001,0.7870362865,7.353409675,0.1071571005,102.7748485,6.196368915319026
1.8276879243153212,8.599557854,0.0006402172056,5.498942708,0.7960826806,9.997552609,0.9602398673,107.1885885,6.197889061574736
0.3884083291155537,0.6370452007,0.0009699315307,4.271216975,0.3347165816,3.403294655,2.666321955,106.7506014,6.193787991472548
0.06309170828272953,8.482232392,0.001200886133,2.54606167,1.25744878,7.478545909,1.2329078690000002,85.16453382,6.193167018731483
1.309152946866638,2.493921246,0.0006281657669999999,5.351805879,0.4251805226,5.018321931,2.02639636,95.61541422,6.197565870225331
0.2563100648985887,1.828733417,0.00194812885,6.233986579,0.6784795574,2.693762488,0.3751509696,99.1008371,6.191241208009967
0.6466900098979776,10.59586871,0.0008542935688999999,1.5224225180000002,1.212216809,6.335546476,2.1454512340000003,73.07331858,6.194152765607625
1.8769783214112037,1.313218419,0.0008930866872999998,4.233898803,0.370902158,7.006426147999999,0.2551303031,82.90301164,6.193994855641246
2.0268211285826863,4.335035057,8.06e-06,3.111637247,0.1628350938,5.785824868,5.943662032000001,73.82921197,6.196270391171208
0.9148297700995782,4.764267365,0.0008330610747,9.088872692999999,1.601211755,3.051733825,0.8303384215999999,102.2537285,6.194115156930944
1.0903035837609196,11.60680503,0.001680188242,3.3651792260000004,1.411237479,3.85070951,1.6942669769999998,106.4842683,6.200430483176598
2.667596290829158,3.207245937,0.0004600133074,2.624644796,0.9679641685,4.326559279,2.70656765,109.5086116,6.197507540120616
0.1833602771966827,13.08327328,0.001452609099,9.945412292,0.0180927882,6.767478371,0.5748429321999999,89.73299336,6.199959948610482
0.5185349774486834,2.946366358,0.001233247445,3.711858812,0.2532990347,9.402130537,1.126675058,89.55595112,6.199331779410208
1.0370699548973668,4.507122971,0.0004274912756,2.227170542,0.7327579219,8.493127374,2.321837288,100.2785529,6.195171293758205
1.6265831041641208,6.778082122000001,0.0003209340187,10.59225329,0.8775002275,9.436302766,1.188219622,113.801501,6.195516388944701
1.5378603893915324,4.947320587,0.00015325531490000002,1.99132061,1.139845656,9.122034548,6.371527039,111.9972097,6.195821139109071
1.4530809063866146,5.24608671,0.0009111585406,1.659370926,0.4704124931000001,7.598077124,0.6935220764,90.49196575,6.194012877664149
0.8280786712108251,1.661203486,0.00116054335,4.669695918,0.7960826806,3.866485226,0.7020198314,80.87010488,6.193415218752588
1.033126723129696,3.0346400860000005,0.0002226411231,4.846007033,1.954021125,1.968609418,0.5417682423,92.82276532,6.196731365864813
0.4515000373982832,5.629195854,0.001026114694,4.225636678,0.09951033508,11.20645804,1.006800716,117.3577408,6.198901505128021
0.13209826421696494,3.727468757,0.001937386679,6.625048154,1.284587962,5.439511051,0.6038060142,75.31251804,6.201121221332942
1.031155107245861,9.138697407999999,0.0006183566369,4.565600692,1.085567292,6.788246681,5.4063038610000005,82.99076301,6.194699462744282
1.1553669079274846,15.33954955,0.0007086207718,4.070861522,1.085567292,1.181018413,0.6087958875,92.95208313,6.198138976294326
0.9562337036601196,6.100210356,1.86e-05,2.5476303280000003,0.3256701875,6.813466493,0.1531853849,98.43577408,6.195937901887125
0.7728734264634367,7.852148732000001,0.0001986387495,3.315746578,0.2080670643,6.124081815,9.649264827,108.2385259,6.1956787875439705
0.2444803695955769,11.05477086,0.0003643967179,7.834596723,1.239355991,1.049013329,0.5394411472999999,84.64187434,6.196979148569813
0.1951899724996945,4.419063022,0.0005263716417,6.299219859,0.6332475868999999,3.822177352,4.1148813,89.35735591,6.197830895088858
1.111991358483108,11.61944984,0.001397492686,8.653333773,0.1537886997,2.045296197,1.314333232,122.8483595,6.192761252470387
0.4613581168174597,4.655873531,0.001982164767,9.961749483,0.1447423056,1.139103735,1.87457821,73.89771962,6.19141355303945
0.40615287207007134,11.29574034,0.0007103514024,2.357406513,0.4794588872,4.035012242,1.880797953,113.458193,6.198075396740402
1.1297359014376256,3.859964769,0.001476601074,2.469889324,1.067474504,2.443926681,0.2995219223,82.72135091,6.192297836406804
0.0946375624240943,8.227962937000001,0.000190730949,4.1305201,1.546933391,4.761551129,1.109457375,94.86875782,6.196752788949505
0.5067052821456716,9.718633041,4.650000000000001e-05,9.814394516,1.203170415,11.62345254,1.01082555,95.51611662,6.196314689999053
0.8339935188623309,9.867710923999999,0.0005307436316,1.06149084,0.3256701875,8.960861278,1.362015921,86.61858944,6.197712862978894
0.025631006489858874,3.149656302,0.0004481576563,8.40377744,0.642293981,7.212546222999999,0.5641864222,98.04936015,6.195166042264612
0.5540240633577187,9.161344411,0.000455713938,3.042995897,0.5789692222999999,5.980536916,2.083324637,92.36861349,6.197403450925365
0.15378603893915324,4.2838678639999985,0.0007644742392,5.337929185,0.6784795574,3.526523549,9.315400587000001,94.8795343,6.194450145044337
0.4889607391911538,6.05888205,0.002353369919,1.294549633,0.4704124931000001,3.976633207,1.839020304,68.61955162,6.2021979206737665
0.6802074799231778,12.01756335,0.0002734587939,7.411956605,1.121752868,3.550820852,0.207095386,94.52006158,6.1968724445356616
0.59542799691826,7.028631398,0.0007708983297999999,6.031393564,2.216366554,4.608760596000001,9.789443703,97.33811219,6.194501501949744
0.11041048949477668,9.880181726,0.00243800188,5.39230778,2.7953357760000004,3.827520801,1.188059565,108.3047243,6.2022879438815295
0.2661681443177652,8.537199033,0.00157880587,1.7449400030000002,0.8594074393000001,5.01414717,4.437314837,95.45838545,6.200219834704003
1.1691682191143316,2.494042619,0.001239295358,5.542538941,0.5065980695000001,7.6637813989999986,0.07406038852,101.1753103,6.199315281576485
0.5737402221960717,4.28069726,0.001592176971,3.329098732,0.1537886997,20.15152326,2.880099452,114.1455788,6.200077655526674
0.05323362886355304,12.28256963,0.0014906720319999998,7.0412904560000005,0.1718814879,5.328722374,2.740022387,90.33724622,6.192588305507644
1.8375460037344973,5.871470761,0.0005170038916,4.294295334,1.112706474,7.297693054,1.278411916,115.4125854,6.197478807658555
0.8083625123724721,7.652693199,3.19e-05,7.37685802,0.8684538334,8.975912197000001,1.645974442,93.27383816,6.196464738741994
0.5185349774486834,3.091445963,0.0006183526672000001,4.521354741000001,0.180927882,7.140096126,0.6185498750999999,129.6598672,6.19759371890904
0.8438515982815075,0.9388749988,0.0009703201718,2.328012923,0.4704124931000001,9.297885351,0.3740898587,92.00837102,6.193858442099038
0.4317838785599302,10.2796141,0.0006430539507999999,2.56157612,0.04523197049,2.565202377,0.02615227704,87.61233523,6.194624736929692
1.9676726520676275,6.178091257,0.0009432163689,14.52893932,1.447423056,2.641340973,0.4173838208,96.23506206,6.198671685493409
0.6466900098979776,3.22894243,0.0006331004125,2.387117791,1.221263203,8.068831256000001,0.9869755787,89.03867988,6.197781986034136
0.800476048837131,6.040287246,0.000404609238,3.14060649,0.2623454288,6.138603292000001,0.5088785847999999,117.9389012,6.195245918023
1.8158582290123093,8.440880738999999,0.0008749051617,4.351260565,0.5156444636,5.7078642660000005,0.5081834414999999,84.63494659999998,6.19407032434375
0.4929039709588245,3.095881242,0.001129717519,1.930159889,1.375051903,6.863613762000001,0.5137723625,95.46146445,6.199032929680172
0.3667205543933654,3.537866889,0.001972686954,3.094169904,1.14889205,6.431996874,1.804633411,86.84027711,6.201054604311742
0.013801311186847085,5.736387597,9.74e-05,3.974732184,0.9046394098,8.075143545,2.688103555,82.51582796,6.196527205663348
0.15181442305531795,8.012771689,0.002054040911,9.463100411000001,0.4523197049,5.8341346939999985,0.2923020916,89.40661984,6.201447495542323
1.561519779997556,4.157206095,0.001025674344,5.00757791,2.478711983,1.853229623,2.203935651,75.31944578,6.193800133792353
0.07294978770190602,8.48666583,0.0009212793821,5.664383077,0.9046394098,5.75040548,1.729722279,110.0766862,6.193975983524167
0.05914847651505894,10.16106352,0.000153603441,0.5835942062,0.1628350938,4.998565658,5.480438903,93.44318291,6.196639968964466
1.443222826967438,2.057793995,0.001927657519,0.9325736244,0.5789692222999999,7.870544915,0.7100836348,99.56961416,6.201001173919405
0.3568624749741889,1.697595171,7.87e-05,5.457228682999999,0.8051290747,2.677546687,2.080549467,110.567786,6.196104288578791
0.017744542954517682,4.380058989,0.0001299454805,11.42996192,0.9408249862,9.021290132999999,1.465864865,93.27460791,6.196151792362617
0.9779214783823076,7.770436359,0.001405063781,11.20695562,0.8051290747,6.094850794,3.302278363,90.55200616,6.1998519196962105
0.4791026597719774,16.22453131,0.001743831448,9.956915459,0.2261598525,3.177014539,1.037349534,105.2449726,6.200462921949939
0.05520524474738834,1.615797353,2.98e-05,12.10402139,0.2532990347,7.376306662,0.342633808,98.21639565,6.196284701132042
0.08280786712108251,0.8489081972,0.001267304604,1.189004891,0.8594074393000001,9.53354258,0.2192935264,123.5726932,6.193097938006361
1.2736638609576023,2.846175423,0.001689072383,11.52965949,0.1085567292,6.820402723,0.9183607199,107.518041,6.192015706477513
0.5382511362870364,2.815291921,0.0008832350831000002,1.989851684,0.02713918229,9.415895029,1.643485832,90.37034542,6.194094108934312
0.6368319304788012,5.634098485,0.0007605757685,3.90445212,0.8775002275,1.557646141,2.278761531,95.65082267,6.194311980695802
0.4593865009336244,7.880905346,0.0002083201247,2.191431957,0.741804316,10.11610658,0.0002493766987,119.9433272,6.195748196670037
0.04534716532821185,11.23413056,0.003203359158,1.86290108,0.13569591150000002,7.375288562000001,6.045406053,88.99865294,6.204305039418122
0.14392795951997675,5.6837566389999985,0.0017435034779999998,3.698746278,1.121752868,4.052324471,4.220682366,103.0812085,6.200628801418944
1.0607293455033902,2.653258692,0.001157605215,7.580674023999999,1.546933391,4.050368987,1.625826691,96.03800635,6.199020804786278
0.4771310438881421,5.314327993,0.002503155991,5.746231523,0.4975516754,2.20180426,1.193912622,133.8334456,6.190183506082386
0.2622249125500946,2.05092055,0.0007861075274,5.240449535,0.1990206702,1.3752794030000002,0.5886387364,90.65515251,6.19431460298221
0.0887227147725884,15.32314564,0.001023306802,2.053776762,0.04523197049,15.72603247,4.948459739,107.668142,6.198865116154069
1.0469280343165432,2.343369854,0.0011720769300000002,3.534102498,0.7056187396,9.686627903,0.8904049540000001,111.5599923,6.193479406150696
0.5520524474738834,11.99309084,0.001052049516,2.316053871,1.25744878,2.570790172,3.293211217,76.68113153,6.198962234766233
0.8379367506300016,2.111049459,0.001131405295,1.24919352,0.4070877344,10.38808389,0.8537736570000001,93.8226691,6.199109908009629
0.2996856143429653,4.755688035,0.0006837491706,7.87012554,0.8684538334,6.34262989,0.3999862438,99.21168094,6.194648722805927
0.009858079419176491,1.745930924,0.0004072939813,7.850035457000001,0.1085567292,4.216469083,0.8274552614,107.3417685,6.195306703531053
1.0804455043417431,3.097247912,0.0002637745858,2.226334519,0.6332475868999999,7.763916157000001,1.651926127,96.34359665,6.195689423313627
1.376187886917038,5.182506878,0.0002100718748,10.64167374,0.009046394098,2.481205584,1.082878508,119.1643414,6.1967804959619235
0.8714542206552016,7.436836366,0.001076847698,4.407222835,0.180927882,5.7430175010000015,1.912647058,115.3956509,6.198718582330132
1.3150677945181437,5.942618025,0.001092668714,5.445290634,0.5699228282,6.313757887,1.501413368,107.511883,6.193647561875445
0.3805218655802125,3.426187414,0.0001631047448,1.395820895,1.248402386,4.512021224,0.5137723681,111.3968055,6.19565644376115
1.0291834913620257,4.815772143999999,0.00118588417,8.367260447,0.9679641685,5.594478492,0.5365948175,113.966997,6.199186773632121
0.20701966780270628,4.24017546,0.000545805679,3.840579945,0.5337372518,8.179283543,0.07730846597,100.7034542,6.197477643207703
1.6364411835832973,3.975122255,0.001008698888,4.950766534,0.2261598525,5.363051812,1.851481879,108.9082074,6.193467379979717
0.7610437311604251,5.90732099,0.0008017491856,3.645135712,1.004149745,10.69682396,2.078196693,103.9025305,6.194215674099579
0.15378603893915324,1.84131113,0.0004048684661,1.444952433,1.999253096,4.492774063,2.230934387,109.2907726,6.195287359830554
0.15970088659065912,1.7844457669999998,0.0010590886719999998,6.18624805,0.3980413403,11.30392266,4.494873955,107.989897,6.1990268390643495
0.3686921702772007,2.686719662,0.002197279397,11.24036296,0.2261598525,5.143069374,0.6038060235,109.8049649,6.20171333431332
0.9286310812864252,4.088654026,0.001040936081,4.3952340460000014,0.2894846111,2.936709159,0.8138603324,98.49427499,6.193669287473694
1.1612817555789905,6.31524439,0.0008129908249,12.16842278,0.1537886997,10.82972172,0.2305429041,91.6127201,6.194304183214927
1.039041570781202,2.625317585,0.001895285804,1.432135723,0.2261598525,4.119922379,5.500950577,99.16472626,6.1917541247174395
1.0193254119428492,7.616878728,0.0007745889626000001,3.681672587,0.1085567292,6.709641885,1.079804575,102.4492447,6.194354154851452
0.820192207675484,5.370654285,0.002333680397,8.216226355,1.5197942080000002,3.890631243,2.343208473,92.94900414,6.19018380544037
0.2917991508076241,4.376859407,0.001596595115,6.240256362,0.3799485521,5.667619815,0.3100053383,119.8340229,6.200271301466545
1.119877822018449,5.49014476,0.0007134785090000001,2.657887493,0.04523197049,4.516685354,0.1516617833,104.9509285,6.198146630415406
0.0985807941917649,4.616233891,0.0003647528553,2.756637619,0.2171134584,12.56585126,0.1589368867,99.63966131,6.195297651000817
0.6585197052009895,6.1792978220000006,0.001139324779,3.134606307,2.189227372,1.07652664,5.653422994,91.4110459,6.199145971426039
1.0607293455033902,9.855829051,0.001003614439,10.27825489,1.130799262,3.740532473,0.3482227252,100.891273,6.193696699293932
1.1297359014376256,2.817661319,0.000889925377,9.435806143999999,1.50170142,4.994053278,0.332702448,95.25902049,6.198511016015081
1.9676726520676275,5.9934639,0.00034742019980000004,5.892290451,0.6784795574,8.757441745,0.23226738,82.07014337,6.195383082535277
1.2697206291899321,4.288168397,0.002141129112,4.399876908,0.7237115278,6.194856642,2.988346843,86.0966997,6.19081075306283
0.9759498624984724,3.257451588,0.001142942551,1.438604877,0.6965723455,11.81487224,0.4598981366,103.0458001,6.199189446631213
1.0173537960590138,3.387109508,0.0005792396848,1.999530888,1.266495174,2.421468262,4.893741564,78.37380929,6.194738429240902
0.8241354394431545,2.135317032,0.0005014792701,4.010157507,1.926881943,18.54953752,6.837770518999998,106.1178678,6.194991305652011
0.4692445803528009,3.362878327,0.000341242977,9.853205723,0.7237115278,2.756823994,1.787496323,94.74636775,6.195373888569317
0.1044956418432708,3.948012677,0.0004837189549,3.819119471,0.4704124931000001,0.7233314338,14.31334969,69.82805735,6.194979900176601
0.9680633989631312,8.112388349,0.001056013962,1.1876938259999998,1.619304544,9.339724697000001,8.735196347999999,81.70913115,6.198856393636671
0.8399083665138369,19.5830771,0.00041955443510000007,15.21245712,0.1718814879,8.997848426000001,0.09835587265,89.52977966,6.1952153315210055
0.8261070553269898,9.695007302,0.000684625298,5.822741104,0.6061084046,4.581324898,0.8185890232999999,100.7049937,6.198029674302695
0.04534716532821185,3.082374742,0.001468264205,3.268000522,1.230309597,17.07773473,3.107578122,89.37890888,6.192575754387817
0.9246878495187548,8.31298727,0.00029715052260000004,8.914249899,0.6875259514000001,3.418501154,1.581583583,82.92225536,6.195581319720888
0.6368319304788012,4.825630079,0.0003059545857,5.738799228,0.2985310052,3.215381405,0.8062210687000001,97.95237179,6.196940259630237
0.5027620503780009,4.866119306,9.68e-05,1.080934046,0.9860569567,5.930498302999999,2.011330955,104.8493217,6.1964981261938235
0.14589957540381204,1.246202489,0.001545374888,5.343749435,0.4251805226,5.190291554,2.346907052,98.47811027,6.192193798005314
1.8217730766638152,5.511722064,0.001035945975,1.6516988190000002,1.094613686,4.174995547,0.034089268430000014,99.61195035,6.198950618952189
0.12224018479778845,3.122149035,0.0002835295717,5.227405554,1.528840603,4.408867492,3.171406852,101.6517849,6.195621202076125
0.4534716532821185,4.4312733380000005,0.0008674273622999999,1.855667857,1.049381715,7.23605645,5.400951517,90.22332339,6.1940956135477085
0.3844650973478831,9.979990292,0.001137618913,8.62192787,1.492655026,6.663340288,1.130902252,94.78485519,6.193484880645863
1.3564717280786849,2.204210876,0.00113159805,9.343861042,0.08141754688,4.473137438,3.103762794,82.07784085,6.193468713091798
1.6108101770934384,10.85303171,0.000995734436,3.120932384,0.180927882,2.145669806,0.008222138713,96.7854325,6.198740089407741
0.999609253104496,4.2579383439999985,0.0001164690265,1.4657946730000002,0.06332475869,9.425857894,2.5454750230000003,90.50428173,6.195938032108736
2.5394412583798642,3.420030555,0.0007857872762999999,8.692623085,0.8684538334,5.493778028,0.1071571005,162.27874530000003,6.194372129335754
0.5816266857314129,7.185889394,8.56e-05,0.75885158,0.9408249862,4.125251278,0.5137723681,110.1736746,6.1959620620220335
1.6522141106539796,1.5309939119999998,4.78e-05,18.44678722,0.5880156164,3.196853469,0.01235647471,84.04377947,6.19634222925575
0.06506332416656482,5.306800128,0.001405775174,4.631087685,1.139845656,3.718920407,0.4704621301,97.2295776,6.199700339460333
0.8162489759078133,3.1703774730000003,0.0003277779165,1.854547057,1.990206702,3.418240825,2.83807474,122.1871452,6.195517577085735
0.3686921702772007,6.766013996,0.0008663407509,0.8216146918,0.009046394098,14.50581416,2.903616359,107.94525159999998,6.198561715118189
0.5481092157062128,11.94705012,0.002604408962,3.077978771,0.3980413403,4.093394633,1.196249139,84.09612239,6.20289523197803
0.2839126872722829,3.0115204230000003,0.001125437338,3.271710285,0.8322682570000001,9.802943267,6.421193957000001,89.65832772,6.193404033560311
2.18455039928951,5.313135078999999,0.0003139075286,5.070899091,1.004149745,2.438783553,0.3130698559,92.04147022,6.195611721892971
0.9779214783823076,2.815436389,0.001168544429,3.59860724,0.4885052813,3.891269253,1.714953456,97.42124507,6.199252360567354
1.0804455043417431,7.234134782000001,0.001389565054,5.007430872,1.004149745,1.985600549,5.714742477000001,70.90185702,6.192738879987247
0.20701966780270628,8.208710814,0.000678816931,4.04490172,0.8413146511,3.419179773,0.4879344901,121.1595305,6.198017689347079
0.8517380618168486,17.80772213,0.0004853765093000001,4.998948511,0.1628350938,3.343642566,1.196249139,83.79669008,6.19754345385155
1.309152946866638,6.37189448,0.0002784569163,1.14885965,0.09951033508,2.003672432,0.1836601367,100.1577023,6.19689104311381
1.470825449341132,4.377932278,0.001274508088,12.79257289,1.555979785,12.69531122,1.720134115,105.7360724,6.199405911066377
0.8734258365390369,4.745748411,0.001284108228,5.936454564,0.8775002275,3.933553282,3.03073543,76.3940152,6.193101771877869
0.3529192432065183,3.078869446,0.002493903614,1.677803456,1.5197942080000002,7.962501738999999,0.9341288761,75.80284807,6.2026879673867965
0.20307643603503567,3.261169822,0.001047886163,3.079544067,1.483608632,3.408163304,1.5277129669999998,75.10468585,6.198853637696416
0.2661681443177652,1.998240241,0.0009796354356,2.23427097,1.085567292,5.708285915,1.744768866,63.29211970000001,6.193892695776145
0.12618341656545906,4.407537733,0.0009588528889,9.424167947,1.176031233,2.849583593,1.245132028,82.5920331,6.193955291192753
1.8493756990375092,7.519868317999999,0.001575448493,6.350310737999999,0.5246908577,4.67332606,0.6002757818,91.33099201,6.192207963044099
0.6565480893171541,4.304328604,0.000554287128,3.639740555,0.9046394098,7.368378125,3.298977538,96.91321081,6.197471378871285
0.18533189308051803,7.62057803,0.00149664923,1.6635170119999998,1.356959115,6.785963205,0.4104812179,94.4069085,6.192553870283092
0.8142773600239781,5.461384,0.0004635093486,5.293045227,1.076520898,2.345126669,0.3482227252,125.749543,6.194991337648567
0.946375624240943,1.5902929019999998,9.96e-05,3.319069488,0.6784795574,5.977412747000001,4.948459739,106.840662,6.19588521995121
1.389989198103885,5.330814847,0.0005776151193,5.023279063,1.320773538,6.896027082000001,0.4156546455,80.64687771,6.197917106511616
2.1727207039864984,6.978643119,0.001253080171,2.501956506,0.2352062465,10.34356691,1.762653485,96.64379871,6.19952707823073
0.07097817181807073,8.574533791,0.0003531314673,3.1830845510000003,1.347912721,2.917165807,1.586675703,108.017608,6.195222714700378
0.15575765482298853,4.757678844,0.002083859241,1.12893046,0.3528093698,12.03188074,0.9769441327,106.659771,6.201558108019176
0.5027620503780009,3.103527274,0.0004350846601,1.553724711,1.80927882,7.58288553,3.046611234,105.7722506,6.197365316731638
1.5556049323460501,4.741051492,0.0002651270175,3.070276355,0.3799485521,1.880130449,3.440290553,121.7814875,6.195614501726033
0.02365939060602357,4.546752164,0.0001975014113,3.563499183,0.6242011928,5.7745147160000005,1.130902252,95.52150486,6.195630658444595
1.7527665207295795,5.88200507,0.00104999915,2.256493803,0.6694331633,2.571533763,0.01408094965,110.8179544,6.198968926846914
1.2756354768414375,3.08059004,0.001750222748,7.517237053,0.3799485521,7.411296662000001,1.296701515,109.5386318,6.191932026516518
1.4787119128764734,13.88315456,0.0008830147788,6.559601700000001,0.8141754687999999,4.241574217,4.377805412,111.1458674,6.193972334645706
0.800476048837131,4.388728172,0.001469904722,2.995297265,1.899742761,4.471378825,1.561770005,111.9233138,6.19258883917741
1.334783953356497,1.722933143,7.63e-05,6.149809255,0.1537886997,1.891926455,0.8519469186,105.5782738,6.1961027415299474
1.4905416081794851,5.348172776,0.001557850385,3.741110263,0.280438217,0.8956584944,0.5365948175,99.60348311,6.192069412052601
0.5421943680547069,8.706991631000001,0.0001979142862,5.780399148,0.5608764341,2.4166546490000003,0.5122299677000001,107.9352449,6.195815746323085
0.8517380618168486,3.641917781,6.409999999999999e-05,9.696441132999999,0.009046394098,8.920098865,1.430422244,75.48032329,6.195984905164036
0.14195634363614146,7.453624274,0.001326919944,2.564365036,1.555979785,9.416218055,0.5122299677000001,113.1741557,6.199478298115789
0.6565480893171541,2.62136566,0.0001920034473,5.349667379,1.130799262,5.694122237999999,0.9602398673,110.42615220000002,6.195789464595163
1.0469280343165432,12.86352406,0.001144343976,3.4428862330000003,0.4794588872,1.520412416,3.666964231,129.45511399999998,6.193231814273898
0.5934563810344247,11.37603471,0.001143009048,5.750461266,1.094613686,7.358558532000001,2.533823474,100.7119215,6.199040412125781
0.6604913210848248,10.2593517,0.0001595868465,4.462533637,1.755000455,7.017156764,0.09163682321,95.93255076,6.195790923762419
0.3233450049489888,12.70615953,0.0034465655680000003,14.12965223,0.55183004,4.920741074,0.7823750299,90.2833638,6.187713937602711
1.6186966406287795,3.068537662,0.0007515897727,2.998874935,0.13569591150000002,12.4656171,0.2581345097,124.4086404,6.198147882263869
